2aabe6e39005c5da2290ec3ca40ce365df88fe1c,FLUME-1371,New Feature,ElasticSearch Sink,Sinks+Sources,Major
0bb1b21e3fa80cbb0f15c6397214d2a040fd1a5c,FLUME-1199,New Feature,Add HTTP Post Source,Sinks+Sources,Major
e984ffa7e86f983953eeaf6fa3f0de3d699dc73b,FLUME-2357,Bug,HDFS sink should retry closing files that previously had close errors,Sinks+Sources,Major
ee75bc57cdacf98620035ff0acb132821c01c9bb,FLUME-2259,Bug,transaction  closure not happening for all the scenario in hbasesink,Sinks+Sources,Major
f53d62a359a3a74d0c0fe763ca2f547a188e612e,FLUME-2233,Bug,MemoryChannel lock contention on every put due to bytesRemaining Semaphore,None,Major
f6bbc5c5af45cb12751a379c5e3060629365a6fd,FLUME-1666,Bug,Syslog source strips timestamp and hostname from log message body,Sinks+Sources,Major
8ea4789326f8aa56b1947bc9e826acc8ef49d6f5,FLUME-2159,Bug,Sporadic failures in  TestNettyAvroRpcClient.spinThreadsCrazily(),Test,Major
1e4a074311fd8c682196e0622978fdc66f921bab,FLUME-2052,Improvement,Spooling directory source should be able to replace or ignore malformed characters,None,Major
e048160e043e4aa57fc49cc33f2640e60677cbe5,FLUME-2010,New Feature,Support Avro records in Log4jAppender and the HDFS Sink,Sinks+Sources,Major
cf6298415caca606d44fb8a1833337a23d6088d4,FLUME-2070,New Feature,Add a Flume Morphline Solr Sink,Sinks+Sources,Major
6b910371268685122c2d9fbff8e7ed7f46acbcbb,FLUME-2015,Improvement,ElasticSearchSink: need access to IndexRequestBuilder instance during flume event processing,Sinks+Sources,Major
0a855488a152cf695e2e1e2f89b67ed2e3095422,FLUME-2014,Bug,Race condition when using local timestamp with BucketPath,None,Major
6293146224a261d340b39824ce7dadcda9b1efd7,FLUME-1922,Bug,HDFS Sink should optionally insert the timestamp at the sink,None,Major
5294ee61e71e24b33ab3e4b94bd3b1c03a35475d,FLUME-1897,Sub-task,Implement Thrift Sink,None,Major
