d757201f155bd0c900725b3ce2776899668fce4d,CALCITE-1250,New Feature,UNNEST should work with MAP data types,core,Minor,1
2f937c1ba354726a340968a51224131a71017979,CALCITE-1264,Bug,Litmus fail does not interpolate arguments,core,Major,1
f3caf13b9f1cd92f95dcf27716466bf2133e1ed7,CALCITE-1253,New Feature,Create Elasticsearch adapter for Calcite,None,Major,1
b76affccec5756d7d1f6cf76cf4c2344a28fcfeb,CALCITE-1245,Improvement,Allow RelBuilder scan to take multiple arguments,None,Major,1
f191a386aedaee05c6ffcc1d4b155193bfa4ca01,CALCITE-1228,Bug,Bind parameters in INSERT,core,Major,1
b6f0e1021b8d8e0dc08e6da49391a76cdb6cfb14,CALCITE-1246,Improvement,Cleanup duplicate variables in JoinPushThroughJoinRule,core,Trivial,1
5a697eedf1a6d32fe4b6e504dc0454429949d423,CALCITE-1241,Improvement,Add a freemarker variable for adding non reserved keywords to Parser.jj template,core,Major,1
20ba43461564c983557e9d9fd1b3e04d75ef7b18,CALCITE-1241,Improvement,Add a freemarker variable for adding non reserved keywords to Parser.jj template,core,Major,1
6c633cf3db0ace763348e63ca123fbf14893c6de,CALCITE-1248,Task,Release Avatica 1.8,avatica,Major,1
10e8c79c63ade367d8354596d23d78945a3100ed,CALCITE-1251,Sub-task,Write release notes,avatica,Major,1
4c89dce303f8760e10bde3ab2b387780ae059e31,CALCITE-1235,Improvement,Push down LIMIT in unfiltered Cassandra queries,cassandra-adapter,Major,1
d58bf9150bb7e354e4b5980ecee0c96218a0893d,CALCITE-1249,Sub-task,L&amp;N incorrect for source and non-shaded jars for avatica-standalone-server module,avatica,Major,1
f3ba5c3352af82db4436453da03176636819b36f,CALCITE-1248,Task,Release Avatica 1.8,avatica,Major,1
b8cb7c7c7398cc0d4236f9717111b338a824bc27,CALCITE-1248,Task,Release Avatica 1.8,avatica,Major,1
1072a3cdfd46e0c743733f83a2944fdbbdb01353,CALCITE-1248,Task,Release Avatica 1.8,avatica,Major,1
68350d7ce16a47755c8d70a8833010dba08800eb,CALCITE-1248,Task,Release Avatica 1.8,avatica,Major,1
25bba06974e07f89a36f3ddd2596fe1f2d4d916e,CALCITE-1247,Bug,JdbcMeta#prepare doesn&apos;t set maxRowCount on the Statement,avatica,Blocker,1
987a257ae7cff588ac2f63518a7f75263a9bddb9,CALCITE-1243,Bug,max_row_count in protobuf Requests should be signed int,avatica,Blocker,1
9bd7d7550cfe31b76e3970a532014a8186e1ff5a,CALCITE-1150,Improvement,Create the a new DynamicRecordType  avoiding star expansion when working with this type,None,Major,1
720b117ed4c4096b274d636711245f583b3e9826,/,/,    Fix typo in SQL (Yi Xinglu),/,/,0
a15aa88bb2820d8de008375d9033fc5c22fc1775,CALCITE-1236,Improvement,Log exceptions sent back to client in server log,None,Major,1
0d2eae5be5adcebcc2dd7df6a7887d70cc961b6d,CALCITE-1238,Bug,Unparsing LIMIT without ORDER BY generates invalid SQL after validation,core,Major,1
f8f2af3e16364745e228570a51cf2fa5decbe686,CALCITE-1120,Bug,Support SELECT without FROM syntax (similar to MySQL),core,Major,1
40576e716a402647c4b60da14e138f7911658b64,CALCITE-1120,Bug,Support SELECT without FROM syntax (similar to MySQL),core,Major,1
6bc34d03158168d4d8910e04fa33e5189cfc245e,CALCITE-1230,Bug,Add SQLSTATE reference data as enum SqlState,avatica,Major,1
2197f7dc34035f63c50b12eeebf4758d44e09c43,CALCITE-1190,Test,Cross-Version Compatibility Test Harness,avatica,Major,1
9deff987ba177a6eb1ded2813e770a9233f3f2f4,CALCITE-1218,Bug,Mishandling of uncaught exceptions results in no ErrorResponse sent to client,avatica,Blocker,2
 ,CALCITE-1224,Improvement,Provide non-shaded and shaded variants of Avatica artifacts,avatica,Major
ebb68dadf64e318025bd3e2d12d1ed6608384fb7,CALCITE-1199,Bug,Incorrect trimming of CHAR when performing cast to VARCHAR,core,Major,1
19361b94a4e44601e182f2d2298bc216c017bd81,/,/,    Site: add committer  and post slides/video from Polyalgebra talk,/,/,0
bf098dd6737bdc78169961e076ba53bb30ba76d7,CALCITE-1216,Improvement,Add new rules for Materialised view optimisation of join queries,core,Minor,1
354e8240d49de42bd6972d985fea692e4785e8b0,CALCITE-855,Bug,Allow UNNEST to have multiple arguments,None,Major,1
6031b7a477be2e60828df586f4a3542065b97bce,CALCITE-1225,Bug,UNNEST with join,None,Major,1
2b74c79a96a4040b5b44b90ad764aaa9ad169374,/,/,    Fix javadoc,/,/,0
44a6ba67b92c193468f0de9dc3417c218624e69f,CALCITE-1219,New Feature,Add a method to SqlOperatorBinding to determine whether operand is a literal,core,Major,1
1b4209ec973b8b86749fb3cc14262cdd17df0999,CALCITE-1219,New Feature,Add a method to SqlOperatorBinding to determine whether operand is a literal,core,Major,1
1be4056b4b5ff4c75bf8f05bd2bc45e5cf01fa10,CALCITE-1115,Improvement,Add support for translate (expession  from_string  to_string),None,Major,1
af315fbeab178437162ebf3e00c44f6f2b133ba3,CALCITE-1222,Bug,DatabaseMetaData.getColumnLabel returns null when query has ORDER BY,None,Major,1
e4dd6dc765e125b156c2317fbe567f11585ea9f2,CALCITE-1209,Bug,Byte strings not being correctly decoded when sent to avatica using protocol buffers,avatica,Blocker,2
 ,CALCITE-1103,Bug,Decimal data serialized as Double in Protocol Buffer API,avatica,Minor
3599cebbcfe52a2ee1c146fe97f75b168800e4f9,CALCITE-1200,Improvement,Handle null equality join condition as IS NOT DISTINCT FROM in RelOptUtil.splitJoinCondition,core,Major,1
da875a67fe8718345e567ef9ac40380cf38d043f,CALCITE-1168,Improvement,Add DESCRIBE SCHEMA/DATABASE/TABLE/query,core,Major,2
 ,CALCITE-1221,Bug,Implement DESCRIBE DATABASE  CATALOG  STATEMENT,None,Major
a065200ad714ed5f9015e8a00b534c10f9fa6a15,CALCITE-1168,Improvement,Add DESCRIBE SCHEMA/DATABASE/TABLE/query,core,Major,1
b7fbb35b3883d5bbead0892c6898711253ddac24,CALCITE-1214,Improvement,Support url-based kerberos login,avatica,Major,1
4255767d9ccc3221963a98d7e2e8ce3b68e156a3,CALCITE-1215,Bug,Missing method override in CassandraTable,cassandra-adapter,Major,2
 ,CALCITE-1212,Bug,Cassandra Projections throw an NPE on a join with another non-cassandra table,cassandra-adapter,Minor
6baa9c4bed1100012ebf4ef9547cbb077f2edaaf,CALCITE-1212,Bug,Cassandra Projections throw an NPE on a join with another non-cassandra table,cassandra-adapter,Minor,1
26fddf2a641aebf943f18b7da8f81397955f4e59,CALCITE-1213,Bug,Changing AvaticaDatabaseMetaData from class to interface breaks compatibility,avatica,Major,1
26a6458903cd13d2a541b59042d178e8177705a9,CALCITE-1179,Improvement,Extend list of time units and time unit ranges,avatica,Major,2
 ,CALCITE-1177,Improvement,Support more time units in EXTRACT function,core,Major
62f9abae4e0c79b02d4a46b4a6aa40aebc6418f9,CALCITE-1211,Bug,limit &gt; 7 on the Cassandra Adapter switches to EnumerableLimit rule,cassandra-adapter,Minor,1
c07f33ae62fd7b3c91713e3f7a038031fb7db5b9,CALCITE-1210,Bug,Cassandra uuid filtering does not work,cassandra-adapter,Minor,1
eadc6766b211eba853dd046f9b79383b31488420,/,/,    Remove trailing spaces from all source files,/,/,0
dc553607d3c7f2a9baa74f7e059dde09d0df5f3c,CALCITE-1207,Bug,Allow numeric connection properties  and &apos;K&apos;  &apos;M&apos;  &apos;G&apos; suffixes,None,Major,1
f97cdfbee4f7ccaeaa91328005bf3e3a52e6666a,/,/,    Move HTTP utilities from splunk adapter to core,/,/,0
b666f72ee03587709f0f2dd8fbcb4ae958df6581,/,/,    Test case for [PHOENIX-2767]  non-constant in IN,/,/,0
d81133fd0e8aee9dcd80eb62046550f65464b377,CALCITE-1166,Bug,Disallow sub-classes of RelOptRuleOperand,None,Major,1
e91c8dcf25e31fccd9299db8123d642ca1e63f0a,/,/,    Remove all calls to deprecated methods,/,/,0
80f8922bd5ccf77d79b488f5eb8ff08d51d871da,/,/,    Add class ConsList,/,/,0
578fb2cd9bbcfcf38fd0cd900544e17c513f3a24,CALCITE-999,Bug,Clean up maven POM files,None,Major,1
6ddd7821222f1a3e9480c205fdcfa8119b1277c3,CALCITE-1192,Improvement,Document protobuf and json REP types with examples,avatica,Major,1
e010b1b207d8cfbba9d1ff88c65a489fbdeeba40,CALCITE-1205,Bug,Inconsistency in protobuf TypedValue field names ,avatica,Minor,1
825acf1e4f728e906ced0b17c4d53d71a121c3e6,CALCITE-1204,Bug,Fix the build,build,Major,1
4df0075f3f58ca0927c53c229ca910778c1e2d38,CALCITE-1203,Improvement,Update to newest stable github-pages gem,site,Trivial,1
b66d414661926afdb82aea71432fa18022a666e2,CALCITE-1202,Improvement,Lock version of Jekyll used by website,None,Trivial,1
09df15fed8746ee63a10cce80af54966838f26bc,CALCITE-1192,Improvement,Document protobuf and json REP types with examples,avatica,Major,1
7a00d4cca220b86fc41c32d89b8a4e0e660e70c7,CALCITE-1201,Task,Bad character in JSON docs,avatica,Trivial,1
5e1cc5464413904466c357766843cd491b23f646,CALCITE-1182,Improvement,Add ProjectRemoveRule to pre-processing program of materialization substitution,core,Minor,1
a5928f04655df08e1680ef508219e957575ac8d1,CALCITE-1194,Bug,Avatica metrics has non-test dependency on JUnit,avatica,Major,1
576c1a1eeb138726387e55680f4a1bd2aa7ed023,CALCITE-1182,Improvement,Add ProjectRemoveRule to pre-processing program of materialization substitution,core,Minor,1
04c5ff9e8ae0627025406c627f8474913ba863a0,CALCITE-1189,Bug,Unit test failure when JVM default charset is not UTF-8,avatica,Trivial,1
919b31f0ebbd1501b9b2216fcc8534449fa3258e,CALCITE-1186,Bug,Parameter &apos;signed&apos; metadata is always returned as false,avatica,Minor,1
70829e53f1ea036909f74400454ca6902fa818dc,CALCITE-1185,Improvement,Send back ErrorResponse on failure to parse requests,avatica,Major,1
ea71f9295ae3bed9b88046f9a9e426bcc93a0005,CALCITE-1113,Bug,Parameter precision and scale are not returned from Avatica REST API,avatica,Major,1
032e0d9a50a86e1219522eae53aba70672b2ca0a,CALCITE-1184,Task,Update Kerby dependency to 1.0.0-RC2,avatica,Trivial,1
889b9a88b2bff748c4d6a31d369fc03d56ef958d,CALCITE-1180,Improvement,Support clearBatch() in remote driver,avatica,Major,1
37ed160f423b6c95cecd1b8f9ab4a2a2d220057f,CALCITE-1173,Sub-task,Basic and Digest authentication,avatica,Major,1
aa9db8a36046b1e812021fa1cf0973906cfffbad,CALCITE-1103,Bug,Decimal data serialized as Double in Protocol Buffer API,avatica,Minor,1
3e25f2ffa0eab11051f6295fd3706d2397f2524c,CALCITE-836,New Feature,Provide a way for the Avatica client to query the server versions,avatica,Major,1
4140927c99b9dceb15ef4b85059b60e7898de0e7,CALCITE-835,Bug,Unicode character seems to be handled incorrectly in Avatica,avatica,Major,1
ba9783f30398c52e514db06191d5faf631e57490,CALCITE-836,New Feature,Provide a way for the Avatica client to query the server versions,avatica,Major,1
87b0eb55b531890ff181996593efa4ab224262a6,/,/,    Site: add upcoming talks  and fix link to Apache phonebook,/,/,0
3ba595a17832875ffef7ce9c0e374e19b996b53a,CALCITE-1170,Improvement,Allow SqlSetOperator to be overridden  as a regular SqlOperator can,core,Major,1
0b855b180406cd2b055966f4c832eba46b1c91ee,CALCITE-1061,Bug,RemoteMetaTest#testRemoteStatementInsert&apos;s use of hsqldb isn&apos;t guarded,avatica,Minor,1
48d8ebf57fcb9890854dcdec4c26a4bd8ff26a9c,CALCITE-1128,Improvement,Support addBatch()/executeBatch() in remote driver,avatica,Critical,1
406372f1274a6a0c9fe2b471ce6d65669e798633,CALCITE-1159,Sub-task,Support Kerberos-authenticated clients using SPNEGO,avatica,Major,1
5dfa3f1ece54d2f95057c5b5097dc0f7fae693ee,CALCITE-1128,Improvement,Support addBatch()/executeBatch() in remote driver,avatica,Critical,1
857c06b6744840daac52f7a3ab7f6e0d32c90e41,CALCITE-1163,Improvement,Avatica sub-site logo leads to Calcite site instead of Avatica&apos;s,site,Trivial,1
b374133361d31ebe8e136668b4a5148ce2cb83b1,/,/,    Restore Avatica development version to 1.8.0-SNAPSHOT.,/,/,0
4b93fa82633da350309d214af52e4606fa18e5ab,CALCITE-746,Bug,Allow apache-rat to be run outside of release process,None,Major,1
83266054098220d33be02be38a8a230ca6d6fd38,/,/,    Add news item for release 1.7.0 and Cassandra adapter,/,/,0
00e755db100c4bccfb2976a03c4f75a2adfc69be,/,/,    Document Cassandra adapter (Michael Mior),/,/,0
54b9823e7ca313bf195c19b7d98f1a06b342cf12,/,/,    [maven-release-plugin] prepare release calcite-1.13.0,/,/,0
8fb885d95adf5aefd28eb7e82593992f625fa5df,CALCITE-1837,Bug,Release Calcite 1.13.0,None,Major,1
898c2d66a18af9f97f8061803a19f211d3d6ed85,CALCITE-1853,Bug,Push Count distinct into Druid when approximate results are acceptable,druid-adapter,Major,1
03bb2cea517a62c9d7c80295527328e1b5c84ef9,CALCITE-1854,Bug,Fix value range of TINYINT in documentation,None,Major,1
43e32fa5a4d5828370dbdf9cffe3bb295ffc475a,CALCITE-1855,Bug,Type error for floats returned from Cassandra adapter,cassandra-adapter,Major,1
d5c713c5cd447e261e3ae5cffa728c073f425e28,CALCITE-1848,Improvement,Rename MySource to FileSource,core,Minor,1
f63a65a8c6ffd9a771e27ef0446496c6b67baeea,CALCITE-1852,Bug,Fix for UnionMergeRule to deal correctly with EXCEPT,core,Major,1
db95f5ba8247a5c00039719e246d6ee27f04d6cf,CALCITE-1850,New Feature,Extend UnionMergeRule to deal with more than 2 branches,core,Major,1
bdaa485eecf7e5d6a80b3ee7cc3ccd5579c41794,CALCITE-1805,Bug,Druid adapter incorrectly pushes down &quot;COUNT(c)&quot;; Druid only supports &quot;COUNT(*)&quot;,druid-adapter,Major,1
304eb9c54dd0565fd48006b75c715c944f82f974,CALCITE-1647,Sub-task,Classifier and match_number syntax support for MATCH_RECOGNIZE,core,Major,1
86a5cc9a45b28bdc6b60d27d6bb018f441109f66,CALCITE-1846,Bug,Metadata pulled up predicates should skip non-deterministic calls,core,Major,1
d47191e8c48932d888cfc79574fe1ca075eb4eeb,CALCITE-1819,Bug,Druid Adapter does not push the boolean operator &quot;&lt;&gt;&quot; as a filter correctly ,druid-adapter,Major,1
a088aab78655e138353f40b57bebaf3cf3aec939,CALCITE-1805,Bug,Druid adapter incorrectly pushes down &quot;COUNT(c)&quot;; Druid only supports &quot;COUNT(*)&quot;,druid-adapter,Major,1
12e020e0f6e157f9339ecaedeb1570cc46d7f99d,CALCITE-1805,Bug,Druid adapter incorrectly pushes down &quot;COUNT(c)&quot;; Druid only supports &quot;COUNT(*)&quot;,druid-adapter,Major,1
0c0199cf57f1fdc914146c3a2172c746416f8cd9,/,/,    Site: Add committers Zhiqiang He  Kevin Liew  Slim Bouguerra; add "powered by" logo,/,/,0
1855861a1a54b450aa72b5ef098fcbd2ce3d430c,/,/,    Cosmetic changes,/,/,0
395d379127c7407827246614bd61253152c15805,/,/,    Fix for Windows,/,/,0
e57c7372aca1679a2178c3a5fb2e71933e6f6908,CALCITE-1847,Bug,Queries fail in the Cassandra adapter,cassandra-adapter,Major,1
56d5261abb893dd92b0a2cc4893292876a2b7880,CALCITE-1812,Improvement,Provide RelMetadataQuery from planner to rules and invalidate in transformTo,core,Major,1
33873f64931470e868c1735e9eac86707a659d9e,CALCITE-1646,Sub-task,Partition by and order by syntax support for MATCH_RECOGNIZE,core,Major,1
f5df5dd8cc1c97076fd6a0afc0fddc731b26b34c,CALCITE-1827,New Feature,Document TIMESTAMPADD  TIMESTAMPDIFF functions,core,Major,1
419b810fe67539cf7a3d653e918352fbaf10e8b0,CALCITE-1829,Bug,Add TIME/TIMESTAMP/DATE datatype handling to RexImplicationChecker,None,Major,1
91d95762158bb8937fedcd0b9ff334cf049fa92b,CALCITE-1789,Bug,Wikipedia format change breaks file adapter test,file-adapter,Major,1
d393cab26e72f3c0de5eebcbeac5d94fff87a997,CALCITE-1830,Bug,ProcessBuilder is security sensitive; move it to test suite to prevent accidents ,None,Major,1
4069013f1b49fc1b83f5e1b608be15f1774b2b38,CALCITE-1810,Bug,Allow NULL for ARRAY constructor,core,Major,1
f164fb8eaa9dbcbb44b0a3e1cd3427d457ebffb8,CALCITE-1804,Bug,Cannot assign NOT NULL array to NULLABLE array,core,Major,1
32747d794bc7dae41b98bf508f350b4be878e67e,CALCITE-1810,Bug,Allow NULL for ARRAY constructor,core,Major,1
6cb4d45b02b03a71f4fe1ce52844f750e3ec1fd8,CALCITE-1613,Bug,Implement EXTRACT for time unit DOW  DOY; and fix CENTURY,None,Major,3
 ,CALCITE-1608,Bug,Move addMonths and subtractMonths from Calcite to Avatica,avatica,Major
 ,CALCITE-1639,Bug,TIMESTAMPADD(MONTH  ...) should return last day of month if the day overflows,None,Major
d4b0acdd32552360f983013aa1ab7505e19f4a28,CALCITE-1816,Bug,JaninoRelMetadataProvider generated classes leak ACTIVE nodes on exception,core,Major,1
83cef58b2b51e3e428fa50e532bf6ce6fa8f201c,CALCITE-1802,Bug,Add post-aggregation step for Union in materialized view rewriting,core,Major,1
f22a9965a4e0f97b4f60c29ad52c0328a6a1e221,/,/,    Upgrade sqlline,/,/,0
946b24f4dc163dee018de90b2dcf7082bb892cfe,CALCITE-1798,Bug,In JDBC adapter  generate dialect-specific SQL for FLOOR operator,jdbc-adapter,Major,1
915c218b0fcbff26652071d267903d97875c7b9e,CALCITE-1807,Bug,Upgrade to Avatica 1.10,None,Major,2
 ,CALCITE-1664,Bug,CAST(&apos;&lt;string&gt;&apos; as TIMESTAMP) adds part of sub-second fraction to the value,None,Major
c8462e1acb01c0ff1b5d62a1ef318bfcc01301c0,CALCITE-1802,Bug,Add post-aggregation step for Union in materialized view rewriting,core,Major,1
f6af061ced056d1935b4173f9901152cbaca318b,CALCITE-1800,Bug,JDBC adapter fails on query with UNION in FROM clause,core,Major,1
e117c10cef192ca4ab10ffec2132b7dbd34319fa,CALCITE-1645,Sub-task,Row per match  syntax support for MATCH_RECOGNIZE,core,Major,1
4519ef6e599ebe9b1c182016bea62d0ac920ea1a,CALCITE-1742,Bug,Create a read-consistent view of CalciteSchema for each statement compilation,core,Major,1
f8ab9078bae8c519ce4c86d741490779ea899a14,CALCITE-1798,Bug,In JDBC adapter  generate dialect-specific SQL for FLOOR operator,jdbc-adapter,Major,1
b6175f807d62ea5be268e1312d9ea52e569f56cb,CALCITE-1796,Improvement,Update materialized views documentation,None,Major,1
991784971006ede1caec5f8e8c2452a77dd485c9,CALCITE-1797,Improvement,Support view partial rewriting in aggregate materialized view rewriting,core,Major,1
e71157bba1ea4eae135d1ddddebe576e72625b3d,CALCITE-1796,Improvement,Update materialized views documentation,None,Major,1
d619304070bf2874ab760c92ec2573ee6c19f536,CALCITE-1788,Bug,Simplify handling of position in the parser,None,Major,1
7d8e0528bec568e2abe7f8287510c1e79b178b1d,CALCITE-1792,Bug,RelToSqlConverter doesn&apos;t handle cartesian join (join cond as TRUE),jdbc-adapter,Minor,1
ac364e8c8a100e818cfc048bf78a4100f07276d7,CALCITE-1782,Bug,AggregateExpandDistinctAggregatesRule should work on Aggregate instead of LogicalAggregate,None,Major,1
2ddff7a5eceef62b906e9e17820bc0238c2f351a,CALCITE-1293,Bug,Bad code generated when argument to COUNT(DISTINCT) is a GROUP BY column,None,Major,1
88da6a18c2f85841cd1466dc99632d9e001da568,CALCITE-1797,Improvement,Support view partial rewriting in aggregate materialized view rewriting,core,Major,1
1342d4cbb8099dc6a1820014a3ccc90a0d57106b,CALCITE-1795,Improvement,Extend materialized view rewriting to produce rewritings using Union operators,core,Major,1
6689c7536a94dfed760c65f57c987dfeadc6d71b,CALCITE-1791,Improvement,Support view partial rewriting in join materialized view rewriting,core,Major,1
7a56eb63dfbd3310d14c85270f667eb3f8fa6aa3,CALCITE-1644,Sub-task,subset clause syntax support for MATCH_RECOGNIZE,core,Major,1
868d64140d446cdb33652c0c76c4038b1ca26a14,CALCITE-1769,Bug,Push Filters down to druid when there a cast to numeric,druid-adapter,Major,4
 ,CALCITE-1774,Bug,Allow rules to be registered during planning process,None,Major
 ,CALCITE-1769,Bug,Push Filters down to druid when there a cast to numeric,druid-adapter,Major
 ,CALCITE-1695,Bug,Not all RexUtil.simplifyXxx code paths carry the provided executor,None,Major
7c7e932eb1dbb0d2d759303d37d0e21c8fb24c69,CALCITE-1780,Improvement,Add `required Order` and `requiresOver` parameters to the constructor of `SqlUserDefinedAggregate Function`,core,Major,1
32cca802ecded64cceff5a3d98cf981e25b6769b,CALCITE-1789,Bug,Wikipedia format change breaks file adapter test,file-adapter,Major,1
ea994131cd6d109ff7edf5e61754104e2b8619be,CALCITE-1770,Bug,Druid adapter: CAST(NULL AS ...) gives NPE,druid-adapter,Major,1
e046be23d7364e16648ade5240ad948a04cc814b,CALCITE-1306,Bug,Allow GROUP BY and HAVING to reference SELECT expressions by ordinal and alias,None,Major,1
5ee895d3021028b5412833b8cd37deda1b5af4ea,CALCITE-1781,Bug,Allow expression in CUBE and ROLLUP,None,Major,1
520c0ccc9b8ec4832f69ebba366e23d80326be5f,CALCITE-1777,Bug,Druid adapter: &quot;WHERE FALSE&quot; causes AssertionError,None,Major,1
6b8e2c3d3e4468206ac974a090fa8e7db6b4e347,CALCITE-1778,Bug,Query with &quot;WHERE CASE&quot; throws AssertionError &quot;Cast for just nullability not allowed&quot;,None,Major,1
60b4f4eb10a018e7d6ab8ae4f6ac0f4d0b598b1f,/,/,    Fix compilation error on guava-21.0 and JDK 9,/,/,0
fa308a30aee6322fe94ba2e3e6795ad1ac7bc676,CALCITE-1773,Test,Add Test sql validator test for Pattern skip syntax in MATCH_RECOGNIZE,None,Minor,1
86b9ed7be78d758b4b95b8ec589ceab90927af42,/,/,    Split tests for MATCH_RECOGNIZE validation into their own class,/,/,0
a11d14054e9c1d2ce22f60e11536f1885faaae7c,CALCITE-1761,Bug,TUMBLE/HOP/SESSION_START/END do not resolve time field correctly,core,Major,2
 ,CALCITE-1615,Improvement,Support HOP and SESSION in the GROUP BY clause,None,Major
9c10c3da15ee65190cca4767d9a52406ba9ba1b0,CALCITE-1772,Bug,Add a hook to allow RelNode expressions to be executed by JDBC driver,None,Major,1
bb74e5a0c6e9d769dcc52bad1a92f810b475f2ee,CALCITE-1771,Task,Upgrade to Druid 0.10.0,druid-adapter,Major,1
ef00738a053cbe881f2c840f3e3b5feeb010b6e1,CALCITE-1770,Bug,Druid adapter: CAST(NULL AS ...) gives NPE,druid-adapter,Major,1
1aaa0d6860c7538d62998ec13bcc83763c04720f,CALCITE-1766,Bug,Support system functions having no args with parenthesis too,core,Major,1
a377f8f2826f51c77b639ee711e2bd578f4de822,CALCITE-1765,Bug,Druid adapter fail when the extract granularity is not supported ,druid-adapter,Major,1
6f07293a3843c8790af9c028b2962fd8a0512db9,CALCITE-1767,Bug,Fix join/aggregate rewriting rule when same table is referenced more than once,core,Critical,1
d2368327ede5891417e579998c0e30e1ef5c54c5,CALCITE-1764,Bug,Adding sort ordering type for druid sort json field,druid-adapter,Major,1
feff5964bf36d2e5aa311fcd7777b159aa4a8a1e,CALCITE-715,Bug,Add PERIOD type constructor and period operators (CONTAINS  PRECEDES  etc.),stream,Major,1
c94a080b3520a568e5452cc33ca3a443cf2f50ab,/,/,    Fix OVERLAPS operator,/,/,0
39c22f0c8b7b5b46a152f432e8708ce73ace1ef7,/,/,    Cache the mock catalog used by several test suites,/,/,0
7cec056a0fc3c4c93d6e3b7de0a687ad213c0825,/,/,    Fix javadoc,/,/,0
e9d0ca6731b2f5ec33b9270b5ffcaaf9e4eb8537,CALCITE-1456,Bug,Change SubstitutionVisitor to use generic RelBuilder instead of Logical instances of the operators when possible,core,Major,1
9a691a7db88f96f930a4a4609f8aea6df601a909,CALCITE-1763,Improvement,Recognize lossless casts in join/aggregate materialized view rewriting rule,None,Major,1
a2bd49c32b6b08f92cf92fd603f8448684044431,CALCITE-1760,Improvement,Implement utility method to identify lossless casts,core,Minor,1
27ca3109539eba4324b3bf4fcf4065cb7a5d300c,CALCITE-1731,New Feature,Rewriting of queries using materialized views with joins and aggregates,core,Major,1
1f81e1353605fc2d16de9b4d56821736b0e82464,CALCITE-1731,New Feature,Rewriting of queries using materialized views with joins and aggregates,core,Major,1
41b05d784fd2e0ae81b09d013ef8a746036ca446,CALCITE-1682,New Feature,New metadata providers for expression column origin and all predicates in plan,core,Major,1
478de569cf4b7084207b40ce957f47b6e8015fe7,CALCITE-1752,Bug,Use URLDecoder#decode to handle URLs acquired from getResource(..) calls in test cases,None,Minor,1
2ce41591be8986359ac7382359f6934be1fc402b,CALCITE-1753,Bug,Push expressions into null-generating side of a join if they are &quot;strong&quot; (null-preserving),core,Major,1
c850e227db583a697c8cc46585b33274b63ed2d0,CALCITE-1643,Sub-task,AFTER MATCH sub-clause of MATCH_RECOGNIZE clause,core,Major,1
d97c14c5dd62ed55da4d771e585973213affcb6e,CALCITE-1759,Bug,Add SQL:2014 reserved words to parser,None,Major,1
aed5bca7c5f49d117d7b794395ff4b6ad2d76bde,CALCITE-476,Bug,Support distinct aggregates in window functions,None,Major,1
495fd1dc7b0c1805834964a98fc042e12c76d7a7,CALCITE-1738,Improvement,Support CAST of literal values in filters pushed to Druid,druid-adapter,Major,1
cc839874242c69a8199f92097eaf113e5195e4a3,CALCITE-1754,Bug,In Csv adapter  convert DATE and TIME values to int  and TIMESTAMP values to long,csv-adapter,Major,1
8b69e4da4a94985321b4ed0037255284093f4669,/,/,    Refactor CsvTest and SqlTest,/,/,0
0d2d11f3b8ab4a11279b4f73d0cd913902872880,CALCITE-1639,Bug,TIMESTAMPADD(MONTH  ...) should return last day of month if the day overflows,None,Major,1
a0a4f3715f2e138e4e5a9b0e4a6d5d4c0877824e,/,/,    Site: Add Dremio to "Powered by Calcite" page (Kelly Stirman),/,/,0
7c2f5a83c5c4416a6ec91bb8aa043cd60962ed37,CALCITE-1707,Bug,Push Extraction filter on Year/Month/Day to druid,druid-adapter,Major,1
059142fe5de9519e0289f3ff063cca9b2e7b5f04,CALCITE-1666,Improvement,Support for modifiable views with extended columns,None,Major,1
fa8defdd2709489215927362f87da97af1769674,CALCITE-1747,Bug,RelMdColumnUniqueness for HepRelVertex,core,Major,1
9247cb990d697f231ec50a12a8b13aad9e8b2192,CALCITE-1751,Bug,PigRelBuilderStyleTest test cases are flapping.,pig-adapter,Major,1
66cdfc6a38da1ba19ac2d1f17554bba632d03701,CALCITE-1751,Bug,PigRelBuilderStyleTest test cases are flapping.,pig-adapter,Major,1
6543c0fd8b63efb00d035790209f8546668d7aa5,CALCITE-1750,Bug,Fix unit test failures when the path to the repository contains spaces,None,Minor,1
b48f634fe0c90f68c7c047a387814557e5701fa7,CALCITE-1749,Improvement,Push filter conditions partially into Druid,druid-adapter,Major,1
e76d5ee33a3cda0d9ce495e21681f5bede25f129,CALCITE-1725,Bug,Push project aggregate of time extract to druid,druid-adapter,Major,1
35cd2abc8a53c746eabcd9f273ec2dd3b9dee98e,CALCITE-1746,Bug,Remove KEYS file from git and from release tar ball,site,Major,1
2eebca8cff3b8ba7978a64c89f88199ba81cab56,CALCITE-1725,Bug,Push project aggregate of time extract to druid,druid-adapter,Major,1
22fdd88584bfb3a0d77fc8f03cf847d343e5f9a7,CALCITE-1724,Bug,Wrong comparison for floats/double type in Druid,druid-adapter,Major,1
04c0c8b6f212e513aba76a36e62f99e4bde4370e,CALCITE-1725,Bug,Push project aggregate of time extract to druid,druid-adapter,Major,1
ef03b6e4c6dbae800e7c1aaa1deb5bbd7960e911,CALCITE-1725,Bug,Push project aggregate of time extract to druid,druid-adapter,Major,1
bff34c1a361faef793d4133032153f6956d03bbe,CALCITE-1730,Bug,Upgrade Druid to 0.9.2,druid-adapter,Major,1
