0,296
0,295
0,294
1,293
1,292
1,291
0,290
0,289
0,288
1,287
1,286
0,285
0,284
1,283
1,282
1,281
1,280
0,279
0,278
1,277
1,276
1,275
1,274
0,273
0,272
1,271
1,270
1,269
1,268
1,267
1,266
1,265
1,264
1,263
1,262
1,261
1,260
0,259
0,258
0,257
0,256
1,255
1,254
0,253
0,252
0,251
0,250
1,249
1,248
0,247
0,246
1,245
1,244
0,243
0,242
1,241
0,240
0,239
0,238
1,237
1,236
1,235
0,234
0,233
0,232
1,231
1,230
1,229
0,228
1,227
2,226
1,225
1,224
1,223
0,222
1,221
0,220
1,219
0,218
1,217
0,216
1,215
1,214
1,213
1,212
1,211
1,210
1,209
1,208
1,207
1,206
1,205
0,204
1,203
1,202
1,201
1,200
0,199
0,198
1,197
1,196
1,195
1,194
1,193
1,192
1,191
1,190
1,189
1,188
0,187
0,186
0,185
1,184
1,183
1,182
1,181
0,180
1,179
1,178
1,177
1,176
1,175
0,174
0,173
1,172
0,171
0,170
0,169
0,168
1,167
1,166
0,165
1,164
0,163
1,162
0,161
0,160
1,159
1,158
1,157
1,156
1,155
0,154
1,153
1,152
1,151
1,150
1,149
1,148
1,147
0,146
0,145
1,144
0,143
0,142
1,141
1,140
0,139
0,138
1,137
1,136
1,135
0,134
1,133
0,132
1,131
1,130
1,129
1,128
0,127
1,126
1,125
0,124
1,123
1,122
1,121
0,120
1,119
1,118
1,117
1,116
1,115
1,114
1,113
0,112
0,111
1,110
0,109
1,108
0,107
0,106
1,105
1,104
1,103
0,102
1,101
0,100
1,99
1,98
1,97
1,96
1,95
0,94
1,93
1,92
0,91
0,90
1,89
0,88
0,87
0,86
1,85
1,84
1,83
1,82
1,81
0,80
3,79
1,78
0,77
1,76
1,75
0,74
0,73
0,72
0,71
0,70
1,69
1,68
1,67
0,66
0,65
1,64
0,63
1,62
1,61
1,60
1,59
0,58
0,57
1,56
1,55
2,54
1,53
1,52
3,51
0,50
1,49
1,48
0,47
1,46
0,45
0,44
1,43
1,42
0,41
0,40
1,39
0,38
0,37
1,36
0,35
1,34
1,33
1,32
0,31
1,30
1,29
1,28
1,27
0,26
0,25
0,24
1,23
1,22
0,21
0,20
0,19
0,18
1,17
0,16
0,15
0,14
0,13
1,12
1,11
1,10
0,9
0,8
1,7
1,6
1,5
0,4
0,3
1,2
0,1
