CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,CommitComplexity,CommitTokenCount,CommitMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,LastCommitComplexity,LastCommitTokenCount,LastCommitMethodNum
,src/main/java/freemarker/ext/beans/OverloadedFixArgsMethods.java,14,398,4,,,,14,391,4,,,
,src/main/java/freemarker/ext/beans/OverloadedVarArgsMethods.java,35,1182,6,,,,35,1175,6,,,
,src/main/java/freemarker/ext/beans/SimpleMethod.java,27,883,6,,,,27,876,6,,,
,src/main/java/freemarker/ext/jsp/FreeMarkerPageContext.java,89,2273,38,,,,88,2271,38,,,
,src/main/java/freemarker/ext/jsp/JspTagModelBase.java,22,852,4,,,,22,845,4,,,
,src/main/java/freemarker/ext/servlet/FreemarkerServlet.java,152,4435,33,,,,151,4414,33,,,
,src/main/java/freemarker/ext/servlet/HttpRequestHashModel.java,13,404,10,,,,13,397,10,,,
,src/main/java/freemarker/template/ObjectWrapperAndUnwrapper.java,0,50,0,,,,0,33,0,,,
,src/main/java/freemarker/template/SimpleNonListCollectionAdapter.java,15,366,11,,,,15,370,11,,,
,src/main/java/freemarker/template/TemplateCollectionModelEx.java,0,42,0,,,,0,42,0,,,
fc2e5ac9158a424b204593c2cddd2f958644cea8,src/main/java/freemarker/ext/beans/CollectionAdapter.java,7,257,4,170,3676,105,7,250,4,170,3669,105
,src/main/java/freemarker/template/SimpleArrayAdapter.java,73,1336,43,,,,73,1336,43,,,
,src/main/java/freemarker/template/SimpleIteratorAdapter.java,13,268,8,,,,13,268,8,,,
,src/main/java/freemarker/template/SimpleListAdapter.java,15,350,11,,,,15,350,11,,,
,src/main/java/freemarker/template/SimpleMapAdapter.java,21,462,10,,,,21,462,10,,,
,src/main/java/freemarker/template/SimpleNonListCollectionAdapter.java,15,366,11,,,,15,366,11,,,
,src/main/java/freemarker/template/SimpleSequence.java,26,637,18,,,,26,637,18,,,
b0f67b827064274d63f82f9a8c681f6c2da6116b,src/main/java/freemarker/template/SimpleMapAdapter.java,23,504,10,23,504,10,21,462,10,21,462,10
c96e72542174304649b8fe8e2ccf1b017517b547,/,0,0,0,0,0,0,0,0,0,0,0,0
d88baf9aaa54af162c77300912e9535d0d4b7c69,src/main/java/freemarker/template/DefaultObjectWrapper.java,43,1026,14,43,1026,14,43,1026,14,43,1026,14
63f76e7c0b4c97bace39f6e880c413c96673f102,src/test/java/freemarker/ext/beans/DefaultObjectWrapperDesc2003022.java,1,36,1,69,4458,24,0,0,0,66,4346,22
,src/test/java/freemarker/ext/beans/DefaultObjectWrapperInc2003022.java,1,36,1,,,,0,0,0,,,
,src/test/java/freemarker/test/templatesuite/TemplateTestCase.java,67,4386,22,,,,66,4346,22,,,
7dab10d15f2ccdb087cb2f5a73fb57e57e3c2aef,/,0,0,0,0,0,0,0,0,0,0,0,0
6c5488e01b5df51b61e419ea0a9947b30bca0d40,src/test/java/freemarker/template/ConfigurationTest.java,27,2776,17,119,10742,59,27,2722,17,80,8893,40
,src/test/java/freemarker/template/DefaultObjectWrapperTest.java,89,7586,40,,,,53,6171,23,,,
,src/test/resources/freemarker/template/SimpleObjectWrapperTest.java,3,380,2,,,,0,0,0,,,
e3541b763653d1450b73c778e04b42ac282f8d83,src/main/java/freemarker/template/DefaultObjectWrapper.java,42,1031,14,142,8852,61,43,1026,14,143,8831,61
,src/main/java/freemarker/template/DefaultObjectWrapperConfiguration.java,11,217,7,,,,11,219,7,,,
,src/test/java/freemarker/template/DefaultObjectWrapperTest.java,89,7604,40,,,,89,7586,40,,,
e8f1a1a20d5061fdd3c43f157ed31117fbc364d5,src/main/java/freemarker/ext/beans/BeanModel.java,50,1424,20,363,7664,101,50,1424,20,363,7664,101
,src/main/java/freemarker/ext/beans/BeansWrapper.java,313,6240,81,,,,313,6240,81,,,
62f87c377bf3de83a2b6a6ba6435952c3cb47dd0,src/main/java/freemarker/core/APINotSupportedTemplateException.java,11,369,2,946,29898,354,0,0,0,916,28824,340
,src/main/java/freemarker/core/BuiltIn.java,35,3291,17,,,,35,3263,17,,,
,src/main/java/freemarker/core/BuiltInsForMultipleTypes.java,125,3283,52,,,,120,3123,50,,,
,src/main/java/freemarker/core/Configurable.java,235,5411,84,,,,230,5313,82,,,
,src/main/java/freemarker/ext/beans/APIModel.java,2,43,2,,,,0,0,0,,,
,src/main/java/freemarker/ext/beans/BeanModel.java,51,1436,21,,,,50,1424,20,,,
,src/main/java/freemarker/ext/beans/BeansWrapper.java,314,6269,82,,,,313,6240,81,,,
,src/main/java/freemarker/template/SimpleListAdapter.java,16,394,12,,,,15,350,11,,,
,src/main/java/freemarker/template/SimpleMapAdapter.java,24,539,11,,,,23,504,10,,,
,src/main/java/freemarker/template/SimpleNonListCollectionAdapter.java,16,401,12,,,,15,366,11,,,
,src/main/java/freemarker/template/SimpleSequence.java,26,637,18,,,,26,637,18,,,
,src/main/java/freemarker/template/TemplateModelWithAPISupport.java,0,28,0,,,,0,0,0,,,
,src/main/java/freemarker/template/utility/APIObjectWrapper.java,0,51,0,,,,0,0,0,,,
,src/main/java/freemarker/template/utility/RichObjectWrapper.java,0,30,0,,,,0,0,0,,,
,src/test/java/freemarker/template/DefaultObjectWrapperTest.java,91,7716,41,,,,89,7604,40,,,
22b1a1fa16a8bfcc84fc4c2b9a24da07e456c90f,src/main/java/freemarker/ext/beans/BeansWrapper.java,316,6299,83,361,7404,98,314,6269,82,356,7300,96
,src/main/java/freemarker/template/DefaultObjectWrapper.java,45,1105,15,,,,42,1031,14,,,
c4a9c057e4b8ad80b4bca0896c49625dfc0f8f92,src/main/java/freemarker/core/APINotSupportedTemplateException.java,10,317,2,561,18855,188,11,369,2,554,18289,183
,src/main/java/freemarker/core/Configurable.java,235,5411,84,,,,235,5411,84,,,
,src/main/java/freemarker/core/_ObjectBuilderSettingEvaluator.java,145,3434,27,,,,145,3434,27,,,
,src/main/java/freemarker/ext/beans/BeanModel.java,52,1462,22,,,,51,1436,21,,,
,src/main/java/freemarker/ext/beans/SimpleMapModel.java,19,519,11,,,,18,477,10,,,
,src/test/java/freemarker/ext/beans/BeansWrapperBasics.java,2,287,2,,,,0,0,0,,,
,src/test/java/freemarker/template/ConfigurationTest.java,30,2927,18,,,,27,2776,17,,,
,src/test/java/freemarker/test/templatesuite/TemplateTestCase.java,68,4498,22,,,,67,4386,22,,,
e9468196c4b15836b7daebc2c7d7d2ca1ac7590d,/,0,0,0,0,0,0,0,0,0,0,0,0
3ddcebbd10de7f315c505b4b560e714737563f3d,src/main/java/freemarker/template/SimpleObjectWrapper.java,4,100,4,12,673,8,3,82,3,3,82,3
,src/test/java/freemarker/template/SimpleObjetWrapperTest.java,8,573,4,,,,0,0,0,,,
6604a9430b912ed7cc6434ca63d0a3f3fcf3d687,src/test/java/freemarker/ext/beans/BeansWrapperBasics.java,2,287,2,124,11071,62,2,287,2,123,10930,61
,src/test/java/freemarker/template/ConfigurationTest.java,30,2929,18,,,,30,2927,18,,,
,src/test/java/freemarker/template/DefaultObjectWrapperTest.java,92,7855,42,,,,91,7716,41,,,
6339f31e8587d11c9b3ddf4a5518376dbf54b646,src/main/java/freemarker/ext/beans/BeansWrapper.java,316,6299,83,887,28075,334,316,6299,83,887,28059,334
,src/main/java/freemarker/ext/dom/NodeModel.java,143,3092,40,,,,143,3085,40,,,
,src/main/java/freemarker/template/DefaultArrayAdapter.java,73,1336,43,,,,73,1336,43,,,
,src/main/java/freemarker/template/DefaultIteratorAdapter.java,13,268,8,,,,13,268,8,,,
,src/main/java/freemarker/template/DefaultListAdapter.java,16,394,12,,,,16,394,12,,,
,src/main/java/freemarker/template/DefaultMapAdapter.java,24,539,11,,,,24,539,11,,,
,src/main/java/freemarker/template/DefaultNonListCollectionAdapter.java,16,401,12,,,,16,401,12,,,
,src/main/java/freemarker/template/DefaultObjectWrapper.java,45,1114,15,,,,45,1105,15,,,
,src/main/java/freemarker/template/SimpleHash.java,52,1262,26,,,,52,1262,26,,,
,src/main/java/freemarker/template/SimpleSequence.java,26,637,18,,,,26,637,18,,,
,src/test/java/freemarker/template/DefaultObjectWrapperTest.java,92,7855,42,,,,92,7855,42,,,
,src/test/java/freemarker/test/templatesuite/TemplateTestCase.java,68,4498,22,,,,68,4498,22,,,
,src/test/resources/freemarker/template/SimpleObjectWrapperTest.java,3,380,2,,,,3,380,2,,,
445e37e303696a0187110fc96497c69c44b3090d,src/main/java/freemarker/core/Configurable.java,239,5499,86,635,14789,209,235,5411,84,629,14691,207
,src/main/java/freemarker/core/Environment.java,396,9290,123,,,,394,9280,123,,,
c12e280201c0822d42fcab47e64963ab2cf07865,src/main/java/freemarker/ext/beans/UnsafeMethods.java,14,646,5,231,7932,81,14,647,5,216,7457,72
,src/main/java/freemarker/ext/servlet/FreemarkerServlet.java,158,4650,34,,,,152,4435,33,,,
,src/test/java/freemarker/ext/jsp/RealServletContainertTest.java,24,1164,22,,,,23,1123,21,,,
,src/test/java/freemarker/test/servlet/WebAppTestCase.java,35,1472,20,,,,27,1252,13,,,
a96e4349bb84f7c4e79d38a3a94d80d2292398ea,src/main/java/freemarker/ext/servlet/FreemarkerServlet.java,164,4717,35,316,9492,117,158,4650,34,304,9337,110
,src/main/java/freemarker/template/Configuration.java,152,4775,82,,,,146,4687,76,,,
699ffebb5c9ac2debd70be841b0cc3cad32dcec7,src/test/java/freemarker/ext/jsp/RealServletContainertTest.java,24,1332,22,24,1332,22,24,1164,22,24,1164,22
00b4118079f14a0cb32bed9df06ab536ee89f583,/,0,0,0,0,0,0,0,0,0,0,0,0
247edc68acff7f3fb446e59be27347e1a3b0a677,src/main/java/freemarker/cache/ClassTemplateLoader.java,24,412,8,177,5210,91,16,298,7,168,5073,89
,src/main/java/freemarker/template/Configuration.java,153,4798,83,,,,152,4775,82,,,
dc7977532fde0287c288aaf1d6b3235a5919e7a0,src/main/java/freemarker/ext/servlet/FreemarkerServlet.java,168,4887,36,193,6286,59,164,4717,35,188,6049,57
,src/test/java/freemarker/ext/jsp/RealServletContainertTest.java,25,1399,23,,,,24,1332,22,,,
00926663d7c4bc7c9fd978d4123a7e17d29c2168,src/test/java/freemarker/ext/jsp/RealServletContainertTest.java,25,1471,23,60,2936,43,25,1399,23,60,2871,43
,src/test/java/freemarker/test/servlet/WebAppTestCase.java,35,1465,20,,,,35,1472,20,,,
a541d2a02804b0c49730129ecfe4ebb4e05e45e2,src/main/java/freemarker/template/DefaultObjectWrapper.java,45,1105,15,45,1105,15,45,1114,15,45,1114,15
e916e8035d384d7c9e6210e8386a6ceebb276447,src/main/java/freemarker/cache/ClassTemplateLoader.java,29,497,11,182,5295,94,24,412,8,177,5210,91
,src/main/java/freemarker/template/Configuration.java,153,4798,83,,,,153,4798,83,,,
013bb6da1157873be27652de42f0f288c36b69fc,src/test/java/freemarker/ext/jsp/RealServletContainertTest.java,36,2261,33,36,2261,33,25,1471,23,25,1471,23
0254311a9535c44a15b4d8dac4990a711f827577,src/main/java/freemarker/template/Configuration.java,153,4793,83,155,4850,85,153,4798,83,153,4798,83
,src/main/java/freemarker/template/TemplateNotFoundException.java,2,57,2,,,,0,0,0,,,
71f084cc81b1953931d9e1eee1269e44cee8567f,/,0,0,0,0,0,0,0,0,0,0,0,0
98e7eaa1b5e2b9cc0673b3eed25624583a4202af,src/main/java/freemarker/ext/servlet/FreemarkerServlet.java,168,4887,36,177,5323,40,168,4887,36,177,5323,40
,src/main/java/freemarker/template/TemplateExceptionHandler.java,9,436,4,,,,9,436,4,,,
27f90988f509efa75bb0ae1f0e1be988b400cadb,src/main/java/freemarker/ext/servlet/FreemarkerServlet.java,170,4886,36,170,4886,36,168,4887,36,168,4887,36
20afbb175264267f6812e09be4f343cff15a0d0b,src/main/java/freemarker/template/TemplateExceptionHandler.java,9,451,4,9,451,4,9,436,4,9,436,4
3f285c6d2dcc8403586e975204a6b97a5b62d55f,src/main/java/freemarker/cache/WebappTemplateLoader.java,24,642,10,194,5530,46,22,560,9,192,5446,45
,src/main/java/freemarker/ext/servlet/FreemarkerServlet.java,170,4888,36,,,,170,4886,36,,,
bfd9901c6d83c9d7dce870c9d547cba738edbfbc,src/main/java/freemarker/ext/jsp/TaglibFactory.java,365,9193,111,365,9193,111,367,9168,110,367,9168,110
5647aa8993e113638062e4fbb911a4b5979db8ce,src/test/java/freemarker/ext/jsp/RealServletContainertTest.java,36,2253,33,36,2253,33,36,2261,33,36,2261,33
641bd4345bcf845efc50099617d87dff376e6986,src/main/java/freemarker/ext/servlet/FreemarkerServlet.java,170,4926,36,170,4926,36,170,4888,36,170,4888,36
39225f786df0fc466b4ee11efb7349c6c9318bb9,src/main/java/freemarker/log/Logger.java,77,1804,17,77,1804,17,77,1806,17,77,1806,17
fdff05f31ca4d7002548fabb7b2024b4e5b30d06,src/main/java/freemarker/core/_ObjectBuilderSettingEvaluator.java,145,3434,27,145,3434,27,145,3434,27,145,3434,27
61a07cf1b067c78218c3316543f59f68464a8413,src/main/java/freemarker/cache/TemplateCache.java,128,3355,33,128,3355,33,128,3355,33,128,3355,33
23015ca9dd820ba9adb08b3fabc6219243f3181c,src/main/java/freemarker/core/BuiltInsForMultipleTypes.java,125,3285,52,125,3285,52,125,3283,52,125,3283,52
404cfe76d8f0e832d1f9b5b05de5d6579ac01c88,src/main/java/freemarker/cache/TemplateCache.java,128,3355,33,679,17784,236,128,3355,33,679,17783,236
,src/main/java/freemarker/cache/TemplateLoader.java,0,72,0,,,,0,72,0,,,
,src/main/java/freemarker/cache/WebappTemplateLoader.java,24,642,10,,,,24,642,10,,,
,src/main/java/freemarker/core/_ErrorDescriptionBuilder.java,91,1951,18,,,,91,1951,18,,,
,src/main/java/freemarker/debug/impl/DebuggerServer.java,13,575,6,,,,13,575,6,,,
,src/main/java/freemarker/debug/impl/RmiDebuggerListenerImpl.java,4,173,3,,,,4,173,3,,,
,src/main/java/freemarker/ext/beans/BeanModel.java,52,1462,22,,,,52,1462,22,,,
,src/main/java/freemarker/ext/beans/StaticModel.java,29,876,7,,,,29,876,7,,,
,src/main/java/freemarker/ext/dom/NodeModel.java,143,3093,40,,,,143,3092,40,,,
,src/main/java/freemarker/ext/jsp/EventForwarding.java,30,983,14,,,,30,983,14,,,
,src/main/java/freemarker/ext/jsp/FreeMarkerJspApplicationContext.java,17,746,10,,,,17,746,10,,,
,src/main/java/freemarker/ext/jsp/TagTransformModel.java,74,1725,43,,,,74,1725,43,,,
,src/main/java/freemarker/ext/jsp/_FreeMarkerPageContext2.java,6,283,5,,,,6,283,5,,,
,src/main/java/freemarker/ext/xml/NodeListModel.java,62,1580,21,,,,62,1580,21,,,
,src/main/java/freemarker/template/utility/SecurityUtilities.java,6,268,4,,,,6,268,4,,,
2d6f40ad9a73f84bd1b8b5d1af037ba6ca75f87a,src/main/java/freemarker/cache/TemplateCache.java,126,3277,37,748,23601,275,128,3355,33,720,21574,256
,src/main/java/freemarker/cache/TemplateLoader.java,0,72,0,,,,0,72,0,,,
,src/main/java/freemarker/cache/TemplateLookupContext.java,3,95,3,,,,0,0,0,,,
,src/main/java/freemarker/cache/TemplateLookupStrategy.java,7,285,1,,,,0,0,0,,,
,src/main/java/freemarker/core/Configurable.java,239,5506,86,,,,239,5499,86,,,
,src/main/java/freemarker/ext/servlet/FreemarkerServlet.java,170,4930,36,,,,170,4926,36,,,
,src/main/java/freemarker/template/Configuration.java,159,4961,86,,,,153,4793,83,,,
,src/test/java/freemarker/template/ConfigurationTest.java,31,3191,19,,,,30,2929,18,,,
,src/test/java/freemarker/template/TemplateLookupStrategyTest.java,13,1284,7,,,,0,0,0,,,
21da7e7d022188435b70a8cf1cad925680b36dc1,src/main/java/freemarker/cache/TemplateCache.java,125,3323,37,488,16085,204,126,3277,37,476,15264,196
,src/main/java/freemarker/cache/TemplateLoader.java,0,79,0,,,,0,72,0,,,
,src/main/java/freemarker/cache/TemplateLookupContext.java,3,95,3,,,,3,95,3,,,
,src/main/java/freemarker/cache/TemplateLookupResult.java,6,131,4,,,,0,0,0,,,
,src/main/java/freemarker/cache/TemplateLookupStrategy.java,7,284,1,,,,7,285,1,,,
,src/main/java/freemarker/core/MessageUtil.java,79,1745,28,,,,79,1745,28,,,
,src/main/java/freemarker/core/StringLiteral.java,24,508,13,,,,24,508,13,,,
,src/main/java/freemarker/template/Template.java,92,2466,44,,,,88,2347,41,,,
,src/main/java/freemarker/template/TemplateException.java,100,2180,44,,,,100,2180,44,,,
,src/test/java/freemarker/template/ConfigurationTest.java,31,3198,19,,,,31,3191,19,,,
,src/test/java/freemarker/template/ExceptionTest.java,9,665,5,,,,5,280,3,,,
,src/test/java/freemarker/template/TemplateLookupStrategyTest.java,12,1411,6,,,,13,1284,7,,,
a761fe818318038af999f650a2c3d7964559ed64,src/main/java/freemarker/core/Environment.java,396,9293,123,586,13644,203,396,9290,123,596,13910,212
,src/main/java/freemarker/core/FreeMarkerTree.java,4,133,3,,,,14,422,12,,,
,src/main/java/freemarker/core/TemplateElement.java,89,1479,30,,,,89,1468,30,,,
,src/main/java/freemarker/template/Template.java,92,2475,44,,,,92,2466,44,,,
,src/test/java/freemarker/test/TreeView.java,5,264,3,,,,5,264,3,,,
133ce0c9d3ac06987679bc7e8ae8594cec563ef1,src/main/java/freemarker/cache/TemplateLookupStrategy.java,7,284,1,603,14194,213,7,284,1,593,13928,204
,src/main/java/freemarker/core/Environment.java,396,9290,123,,,,396,9293,123,,,
,src/main/java/freemarker/core/FreeMarkerTree.java,14,422,12,,,,4,133,3,,,
,src/main/java/freemarker/core/TemplateElement.java,89,1468,30,,,,89,1479,30,,,
,src/main/java/freemarker/template/Template.java,92,2466,44,,,,92,2475,44,,,
,src/test/java/freemarker/test/TreeView.java,5,264,3,,,,5,264,3,,,
cf7de666f2ce65b0542710d457dc8568d68c55ed,src/main/java/freemarker/template/TemplateException.java,103,2225,45,126,4553,57,100,2180,44,121,4256,55
,src/test/java/freemarker/template/ExceptionTest.java,9,676,5,,,,9,665,5,,,
,src/test/java/freemarker/template/TemplateLookupStrategyTest.java,14,1652,7,,,,12,1411,6,,,
c7d9690ba655efb68ba7e7b787324893503ccc78,src/main/java/freemarker/cache/TemplateCache.java,126,3343,37,129,3438,40,125,3323,37,128,3418,40
,src/main/java/freemarker/cache/TemplateLookupContext.java,3,95,3,,,,3,95,3,,,
d8998021ab0f111151bc5277a6c21dee51d5e4f6,src/main/java/freemarker/cache/TemplateLookupStrategy.java,7,291,1,7,291,1,7,284,1,7,284,1
0162581713c6442c9655c2cff2fd3a6cbcbf6ad6,src/main/java/freemarker/ext/beans/ClassIntrospector.java,132,3626,46,272,7234,102,132,3622,46,273,7236,102
,src/main/java/freemarker/ext/dom/NodeListModel.java,49,1150,12,,,,49,1148,12,,,
,src/main/java/freemarker/template/Template.java,91,2458,44,,,,92,2466,44,,,
51b62cca32d8394edeb7a0c28cb016747fea8383,/,0,0,0,0,0,0,0,0,0,0,0,0
e7e39a396d6ee499e519e4b670ffeee9e5f01346,src/main/java/freemarker/cache/TemplateCache.java,128,3380,37,165,5677,59,126,3343,37,156,5512,52
,src/main/java/freemarker/cache/TemplateLookupContext.java,4,109,4,,,,3,95,3,,,
,src/main/java/freemarker/cache/TemplateLookupResult.java,12,237,10,,,,6,131,4,,,
,src/main/java/freemarker/cache/TemplateLookupStrategy.java,7,297,1,,,,7,291,1,,,
,src/test/java/freemarker/template/TemplateLookupStrategyTest.java,14,1654,7,,,,14,1652,7,,,
d39e55ab745d2799c998fb390b1a81023a78125c,src/main/java/freemarker/cache/TemplateLookupContext.java,4,109,4,24,658,16,4,109,4,23,643,15
,src/main/java/freemarker/cache/TemplateLookupResult.java,13,252,11,,,,12,237,10,,,
,src/main/java/freemarker/cache/TemplateLookupStrategy.java,7,297,1,,,,7,297,1,,,
ac707932505ff4e55102e317b2c97d8a54c7d2a7,src/main/java/freemarker/core/Environment.java,396,9293,123,585,13649,203,396,9290,123,595,13902,212
,src/main/java/freemarker/core/FreeMarkerTree.java,4,133,3,,,,14,422,12,,,
,src/main/java/freemarker/core/TemplateElement.java,89,1479,30,,,,89,1468,30,,,
,src/main/java/freemarker/template/Template.java,91,2480,44,,,,91,2458,44,,,
,src/test/java/freemarker/test/TreeView.java,5,264,3,,,,5,264,3,,,
4b9b8b2b93ddc002a52c158d2d3300eb03d98bc4,src/main/java/freemarker/cache/TemplateCache.java,128,3383,37,724,17574,250,128,3380,37,713,17029,240
,src/main/java/freemarker/core/Environment.java,396,9290,123,,,,396,9293,123,,,
,src/main/java/freemarker/core/FreeMarkerTree.java,14,422,12,,,,4,133,3,,,
,src/main/java/freemarker/core/TemplateElement.java,89,1468,30,,,,89,1479,30,,,
,src/main/java/freemarker/template/Template.java,90,2383,43,,,,91,2480,44,,,
,src/test/java/freemarker/template/TemplateConstructorsTest.java,2,364,2,,,,0,0,0,,,
,src/test/java/freemarker/test/TreeView.java,5,264,3,,,,5,264,3,,,
a212496b550035fbb4bda6887f8cae1c9eb66a6a,/,0,0,0,0,0,0,0,0,0,0,0,0
309e941f132c5ea90f43e864d00ba760dd1b443d,src/main/java/freemarker/cache/TemplateCache.java,132,3550,40,700,18282,256,128,3383,37,694,18040,251
,src/main/java/freemarker/cache/TemplateLookupContext.java,5,133,5,,,,4,109,4,,,
,src/main/java/freemarker/cache/TemplateLookupStrategy.java,7,297,1,,,,7,297,1,,,
,src/main/java/freemarker/core/Environment.java,396,9290,123,,,,396,9290,123,,,
,src/main/java/freemarker/template/Configuration.java,160,5012,87,,,,159,4961,86,,,
87d21f4d89fa54de93ba9a968ecae49edfed70f8,src/main/java/freemarker/cache/TemplateCache.java,132,3547,40,225,6497,86,132,3550,40,224,6297,85
,src/main/java/freemarker/template/Template.java,91,2460,44,,,,90,2383,43,,,
,src/test/java/freemarker/template/TemplateConstructorsTest.java,2,490,2,,,,2,364,2,,,
fe675433f853ec6a0d013d188eca9375c88523db,src/main/java/freemarker/cache/TemplateLoader.java,0,79,0,127,5831,72,0,79,0,118,4881,65
,src/main/java/freemarker/template/Template.java,96,2537,48,,,,91,2460,44,,,
,src/test/java/freemarker/cache/TemplateCacheTest.java,27,2562,21,,,,25,1852,19,,,
,src/test/java/freemarker/template/TemplateConstructorsTest.java,4,653,3,,,,2,490,2,,,
6b0a6985e5192401801d7e99e052f44d431ad1a1,src/main/java/freemarker/cache/TemplateCache.java,139,3765,41,600,19855,252,132,3547,40,594,19576,249
,src/main/java/freemarker/cache/TemplateLookupContext.java,5,147,5,,,,5,133,5,,,
,src/main/java/freemarker/cache/TemplateLookupStrategy.java,0,40,0,,,,7,297,1,,,
,src/main/java/freemarker/core/Configurable.java,239,5499,86,,,,239,5506,86,,,
,src/main/java/freemarker/template/Configuration.java,161,5058,88,,,,160,5012,87,,,
,src/main/java/freemarker/template/_TemplateAPI.java,6,246,4,,,,6,229,4,,,
,src/test/java/freemarker/template/ConfigurationTest.java,31,3198,19,,,,31,3198,19,,,
,src/test/java/freemarker/template/TemplateLookupStrategyTest.java,19,1902,9,,,,14,1654,7,,,
e638aba137142fc07549cbfe9723b8a0bc9e15c0,src/main/java/freemarker/cache/TemplateCache.java,140,3857,41,822,24581,317,139,3765,41,813,22609,311
,src/main/java/freemarker/core/Environment.java,396,9307,123,,,,396,9290,123,,,
,src/main/java/freemarker/template/Configuration.java,162,5081,88,,,,161,5058,88,,,
,src/main/java/freemarker/template/Template.java,98,2573,50,,,,96,2537,48,,,
,src/main/java/freemarker/template/TemplateNotFoundException.java,3,81,3,,,,2,57,2,,,
,src/test/java/freemarker/template/TemplateLookupStrategyTest.java,23,3682,12,,,,19,1902,9,,,
9dc0a4b200b9092b0ce1bb1e45584645257aa592,src/main/java/freemarker/cache/TemplateCache.java,140,3857,41,339,14445,150,140,3857,41,333,12136,148
,src/main/java/freemarker/template/Configuration.java,164,5113,88,,,,162,5081,88,,,
,src/test/java/freemarker/template/ConfigurationTest.java,35,5475,21,,,,31,3198,19,,,
caeccda7d74bf54627078153d5be3f06d55cfbc9,src/main/java/freemarker/cache/TemplateCache.java,141,3871,41,341,14650,151,140,3857,41,339,14445,150
,src/main/java/freemarker/template/Configuration.java,164,5113,88,,,,164,5113,88,,,
,src/test/java/freemarker/template/ConfigurationTest.java,36,5666,22,,,,35,5475,21,,,
f598f2140b29bacd61aa6ac67e4b4a7cb6572593,src/main/java/freemarker/core/DirectiveCallPlace.java,0,98,0,585,14788,201,0,98,0,584,14776,200
,src/main/java/freemarker/core/Environment.java,396,9307,123,,,,396,9307,123,,,
,src/main/java/freemarker/core/UnifiedCall.java,69,1708,14,,,,68,1692,13,,,
,src/main/java/freemarker/template/Template.java,98,2573,50,,,,98,2573,50,,,
,src/test/java/freemarker/core/DirectiveCallPlaceTest.java,22,1102,14,,,,22,1106,14,,,
e3ad7e6c71b7b683070e9aa914277d9dbbcd3907,src/main/java/freemarker/ext/jsp/TaglibFactory.java,365,9227,111,577,16646,185,365,9193,111,571,16376,180
,src/main/java/freemarker/ext/servlet/FreemarkerServlet.java,173,4984,38,,,,170,4930,36,,,
,src/test/java/freemarker/ext/jsp/JspTestFreemarkerServletWithDefaultOverride.java,2,145,2,,,,0,0,0,,,
,src/test/java/freemarker/ext/jsp/RealServletContainertTest.java,37,2290,34,,,,36,2253,33,,,
fa777b2952635402a9eeb259f8641e5b8d961643,src/main/java/freemarker/ext/jsp/TaglibFactory.java,365,9227,111,529,14340,199,365,9227,111,529,14340,199
,src/main/java/freemarker/template/Configuration.java,164,5113,88,,,,164,5113,88,,,
e1a6db78fa30c1ef464fe5681f85433c0f4313ee,src/main/java/freemarker/cache/TemplateCache.java,129,3599,42,405,17987,162,141,3871,41,341,14650,151
,src/main/java/freemarker/cache/TemplateNameFormat.java,65,1579,3,,,,0,0,0,,,
,src/main/java/freemarker/template/Configuration.java,168,5231,91,,,,164,5113,88,,,
,src/test/java/freemarker/cache/TemplateNameFormatTest.java,5,1552,2,,,,0,0,0,,,
,src/test/java/freemarker/template/ConfigurationTest.java,38,6026,24,,,,36,5666,22,,,
232be99fd6d66c31322e99685cfffb89d518fa28,src/main/java/freemarker/cache/TemplateCache.java,129,3599,42,369,18954,178,129,3599,42,369,18971,178
,src/main/java/freemarker/cache/TemplateLookupContext.java,5,147,5,,,,5,147,5,,,
,src/main/java/freemarker/cache/TemplateLookupStrategy.java,1,86,1,,,,0,40,0,,,
,src/main/java/freemarker/template/Configuration.java,167,5185,90,,,,168,5231,91,,,
,src/main/java/freemarker/template/_TemplateAPI.java,6,229,4,,,,6,246,4,,,
,src/test/java/freemarker/template/ConfigurationTest.java,38,6026,24,,,,38,6026,24,,,
,src/test/java/freemarker/template/TemplateLookupStrategyTest.java,23,3682,12,,,,23,3682,12,,,
237e4707b1383146470f2c1f975a4a6451e2fbfc,src/main/java/freemarker/cache/TemplateCache.java,129,3599,42,1058,32614,374,129,3599,42,1014,31346,353
,src/main/java/freemarker/cache/TemplateNameFormat.java,65,1579,3,,,,65,1579,3,,,
,src/main/java/freemarker/core/Configurable.java,244,5624,86,,,,239,5499,86,,,
,src/main/java/freemarker/ext/beans/BeansWrapper.java,316,6299,83,,,,316,6299,83,,,
,src/main/java/freemarker/template/Configuration.java,201,5656,106,,,,167,5185,90,,,
,src/main/java/freemarker/template/DefaultObjectWrapper.java,45,1105,15,,,,45,1105,15,,,
,src/main/java/freemarker/template/DefaultObjectWrapperBuilder.java,4,183,4,,,,4,183,4,,,
,src/main/java/freemarker/template/ObjectWrapper.java,0,83,0,,,,0,90,0,,,
,src/main/java/freemarker/template/_TemplateAPI.java,8,265,6,,,,6,229,4,,,
,src/test/java/freemarker/cache/TemplateNameFormatTest.java,5,1552,2,,,,5,1552,2,,,
