259e7a82525d0fbec197a378647f2de492e0640f,SHIRO-231,Bug,Realm shouldn&apos;t implement Authorizer but AuthorizingRealm should implement it directly,Realms ,Major
54e427584952562cd6d250016a217e2a05170c17,SHIRO-231,Bug,Realm shouldn&apos;t implement Authorizer but AuthorizingRealm should implement it directly,Realms ,Major
0845c25dfd2fc59e7679c17b7031805d57770896,SHIRO-231,Bug,Realm shouldn&apos;t implement Authorizer but AuthorizingRealm should implement it directly,Realms ,Major
44c569914946311428f305c55243b991ebe768b5,SHIRO-218,Wish,Add Shiro to Apache Project page,Web,Minor
8130668c8fc2faaad6b29daee4ef44140f577f7a,/,/,    removed direct use of Logging provider API in favor of SLF4J,/,/
0f3fbb9ffbe278c98a5d834c915c927c37aa7bf2,SHIRO-221,Improvement,Allow Shiro Filters to be enabled or disabled with a config property,Web,Major
3c975223ef19498b60f9c4352a76b2cfc4774f1d,/,/,    Updated sample Spring application to use the correct Spring libraries.  Now deploys successfully  although Spring remoting is failing for the Swing app.,/,/
1c1ab8d865cb1db01bec69ba697e1f8c4c8e77b6,/,/,    Updated trunk to reflect version 1.2.0-SNAPSHOT to reflect forward-incompatible changes and new features.  Any point release (1.1.x) bug fixes will be done in the branches/shiro-root-1.1.x branch and merged into the trunk.,/,/
6fe9fc548bc69c93b2ef80f93cbbf2a73ed7bba8,/,/,    Fixed bug in AbstractShiroTest implementation that didn't work well when using only mock Subject instances (without the presence of a SecurityManager),/,/
eb99295cbf8ec3c04ada44b22ba42ea79dbf69cf,/,/,    Javadoc fix - could be misleading,/,/
b39c291369779d071a87de217fa6dd70ef944a2b,/,/,    Updated example test classes to reflect updated documentation.,/,/
6e751a96027d629ee8f8bafed11e03d1d590d96f,/,/,    Minor adjustments: Created a basic 'AbstractShiroTest' class w/ example subclass to accompany new 'Testing' documentation page.  Upgraded the maven gpg plugin from version 1.0 to 1.1,/,/
0401887ad7c81803346421ba21d39e420173e5bc,/,/,    [maven-release-plugin] prepare for next development iteration,/,/
35fbaea2d43bf905cb62be6f885c1d982b6f1b82,/,/,    [maven-release-plugin] prepare release shiro-root-1.1.0,/,/
fbe1a70510748b35d8e7f987f6337a000ea8445d,/,/,    [maven-release-plugin] rollback the release of shiro-root-1.1.0,/,/
2c48a81600ac4e5f88714bb8606cc4dafaa9cbc4,/,/,    [maven-release-plugin] prepare for next development iteration,/,/
903fef441200a44cadae294dd062742963560711,/,/,    [maven-release-plugin] prepare release shiro-root-1.1.0,/,/
cec2d314bb70f5fbdf3afd2e08c1375ebd395094,SHIRO-208,Task,Correct JDK 1.5 / 1.6 incompatibilities,None,Major
afc4f04f74e83971252b02f613249e06588b38d9,SHIRO-208,Task,Correct JDK 1.5 / 1.6 incompatibilities,None,Major
a28d395416e0a914be90af3b812e00809037db72,/,/,    removed use of Java 1.6 method to be 1.5 compatible,/,/
541daa38c12083d3983692edfd25380bba6bdfdc,/,/,    fixed erroneous jsp-api artifact reference,/,/
fc6810cb4198672a0473e3ae5830dd3d132a6b80,/,/,    Reverting POM versions to 1.1.0-SNAPSHOT to retry the release,/,/
5e6d5049fffb407ec9169151a08861391f9a26cc,/,/,    retaining original 1.1 release attempt until re-release,/,/
0a09375b2403decf9ae49c193734d08aaa244e9f,SHIRO-180,Improvement,Upgrade 3rd party dependencies to latest stable versions,None,Major
fe4aeb898190ee7e4177d2619d11975404139156,SHIRO-18,New Feature,Atlassian Crowd realm,None,Major
9b0bcd3f61a81e9f9bbf46432cb51dbe6caf9961,/,/,    [maven-release-plugin] prepare release shiro-root-1.4.0,/,/
7a064fdf0ffd9e2e34b2c5b0cde337570c231d4a,/,/,    add missing license headers,/,/
