44c569914946311428f305c55243b991ebe768b5,SHIRO-218,Wish,Add Shiro to Apache Project page,Web,Minor
8130668c8fc2faaad6b29daee4ef44140f577f7a,/,/,    removed direct use of Logging provider API in favor of SLF4J,/,/
0f3fbb9ffbe278c98a5d834c915c927c37aa7bf2,SHIRO-221,Improvement,Allow Shiro Filters to be enabled or disabled with a config property,Web,Major
3c975223ef19498b60f9c4352a76b2cfc4774f1d,/,/,    Updated sample Spring application to use the correct Spring libraries.  Now deploys successfully  although Spring remoting is failing for the Swing app.,/,/
1c1ab8d865cb1db01bec69ba697e1f8c4c8e77b6,/,/,    Updated trunk to reflect version 1.2.0-SNAPSHOT to reflect forward-incompatible changes and new features.  Any point release (1.1.x) bug fixes will be done in the branches/shiro-root-1.1.x branch and merged into the trunk.,/,/
6fe9fc548bc69c93b2ef80f93cbbf2a73ed7bba8,/,/,    Fixed bug in AbstractShiroTest implementation that didn't work well when using only mock Subject instances (without the presence of a SecurityManager),/,/
eb99295cbf8ec3c04ada44b22ba42ea79dbf69cf,/,/,    Javadoc fix - could be misleading,/,/
b39c291369779d071a87de217fa6dd70ef944a2b,/,/,    Updated example test classes to reflect updated documentation.,/,/
6e751a96027d629ee8f8bafed11e03d1d590d96f,/,/,    Minor adjustments: Created a basic 'AbstractShiroTest' class w/ example subclass to accompany new 'Testing' documentation page.  Upgraded the maven gpg plugin from version 1.0 to 1.1,/,/
0401887ad7c81803346421ba21d39e420173e5bc,/,/,    [maven-release-plugin] prepare for next development iteration,/,/
35fbaea2d43bf905cb62be6f885c1d982b6f1b82,/,/,    [maven-release-plugin] prepare release shiro-root-1.1.0,/,/
fbe1a70510748b35d8e7f987f6337a000ea8445d,/,/,    [maven-release-plugin] rollback the release of shiro-root-1.1.0,/,/
2c48a81600ac4e5f88714bb8606cc4dafaa9cbc4,/,/,    [maven-release-plugin] prepare for next development iteration,/,/
903fef441200a44cadae294dd062742963560711,/,/,    [maven-release-plugin] prepare release shiro-root-1.1.0,/,/
cec2d314bb70f5fbdf3afd2e08c1375ebd395094,SHIRO-208,Task,Correct JDK 1.5 / 1.6 incompatibilities,None,Major
afc4f04f74e83971252b02f613249e06588b38d9,SHIRO-208,Task,Correct JDK 1.5 / 1.6 incompatibilities,None,Major
a28d395416e0a914be90af3b812e00809037db72,/,/,    removed use of Java 1.6 method to be 1.5 compatible,/,/
541daa38c12083d3983692edfd25380bba6bdfdc,/,/,    fixed erroneous jsp-api artifact reference,/,/
fc6810cb4198672a0473e3ae5830dd3d132a6b80,/,/,    Reverting POM versions to 1.1.0-SNAPSHOT to retry the release,/,/
5e6d5049fffb407ec9169151a08861391f9a26cc,/,/,    retaining original 1.1 release attempt until re-release,/,/
0a09375b2403decf9ae49c193734d08aaa244e9f,SHIRO-180,Improvement,Upgrade 3rd party dependencies to latest stable versions,None,Major
fe4aeb898190ee7e4177d2619d11975404139156,SHIRO-18,New Feature,Atlassian Crowd realm,None,Major
8fb60007221df12f4b5ff85ce7b980dd4a0e88fe,/,/,    [maven-release-plugin] prepare release shiro-root-2.0.0-alpha-1,/,/
802acf482ef3fbaed4f9286dbf93715eeab63d15,/,/,    Merge pull request #760 from apache/dependabot/maven/org.omnifaces-omnifaces-3.14.2,/,/
960b553fe6e541e6676a42e010b74cd1e710ca2d,/,/,    flowlogix and omnifaces need to be upgraded together this time,/,/
e0503e93490fb845bb1d2e73f9c50b0f1477f789,/,/,    remove site goals from default release plugin execution,/,/
1a12824bfdf37830f244e74f343d7a0143ebbad5,/,/,    Merge remote-tracking branch 'upstream/main',/,/
f2e62ca7ae3d9d9cf35c252fb1f18a73cc6a8628,/,/,    Merge pull request #762 from apache/dependabot/github_actions/github/codeql-action-2.2.5,/,/
55a3d14e17886f3964f8fd96dce013789be3bd5c,/,/,    Merge pull request #761 from apache/dependabot/maven/com.puppycrawl.tools-checkstyle-10.8.0,/,/
41761789538a9e15f4fadc1cdbf7334f77e773e6,/,/,    Merge pull request #759 from apache/dependabot/maven/org.owasp-dependency-check-maven-8.1.1,/,/
2af711ba7823a7608471bb51f76187d084d2d413,/,/,    Bump github/codeql-action from 2.2.4 to 2.2.5,/,/
fcf98a77b36b6a049245e8fa5bd9d42a040525a9,/,/,    Bump checkstyle from 10.7.0 to 10.8.0,/,/
4f7e0831deefba4f961f044db03f3f63cd60a343,/,/,    Bump omnifaces from 3.14.1 to 3.14.2,/,/
2180b271b26fbdf19b45e76a1af984ecf2b9a31c,/,/,    Bump dependency-check-maven from 8.1.0 to 8.1.1,/,/
7e46f0fb572447646e96734c02894551bf93dcd3,/,/,    added validate prep goals,/,/
167e00bc8a42a24020225fa5fd8a3700bc20f2db,/,/,    fix release: move samples after integration tests to avoid missing dependency,/,/
5019d893048780b99ad06051a5825c75b1490eb3,/,/,    release fixes: javadoc dependencies and maven site dependencies updated and fixed,/,/
1f385a1dd32de928d8237f8db7c44df7b0deee0a,/,/,    Merge pull request #755 from apache/dependabot/maven/tomcat.version-10.1.6,/,/
a3d75d98da621d1c4256178b9a47390d028ed4d6,/,/,    Bump tomcat.version from 10.1.5 to 10.1.6,/,/
7752ace13dba20a64b5a4fc9930fd7afa17f7552,/,/,    Merge pull request #754 from apache/dependabot/maven/spring-boot.version-2.7.9,/,/
5f54b508c9a7349d8f948fa739bbd14f2c0244d7,/,/,    Bump spring-boot.version from 2.7.8 to 2.7.9,/,/
16b65eea8df75b55bf3793b65f89bf794fdcfabe,/,/,    Merge pull request #751 from leleuj/fluentsetter,/,/
633ef5136500eba1ad5361e6571312e822711eb4,/,/,    Merge pull request #752 from apache/dependabot/maven/org.codehaus.mojo-versions-maven-plugin-2.15.0,/,/
30c7dd30aed3fa419c76cb1e701c2077b5df6802,/,/,    Merge pull request #750 from apache/dependabot/github_actions/actions/cache-3.2.6,/,/
c54ad74eff59d89ddba037945d1739d929e69da5,/,/,    Bump actions/cache from 3.2.5 to 3.2.6,/,/
92fcb71f64be5469dd0310cf6585cb502e4cae4f,/,/,    Merge pull request #747 from apache/dependabot/maven/org.jsoup-jsoup-1.15.4,/,/
14688245f485158cfb60b86fdce0263d0fdbc663,/,/,    Bump jsoup from 1.15.3 to 1.15.4,/,/
7f82d35dbf0c4e6cd6e0216e1c4653e4ca352f47,SHIRO-337,New Feature,adding support for CDI,Integration: JEE,Major
031484a883102ea0c66255fa9ed1c0c72175c598,/,/,    Merge pull request #743 from apache/dependabot/maven/com.hazelcast-hazelcast-5.2.2,/,/
17933d67ac490eee79b583ac42e474504074d636,/,/,    Bump hazelcast from 5.2.1 to 5.2.2,/,/
cc9423f1c81609ea126191b5c9eeae9ce6c577b8,/,/,    Merge pull request #737 from apache/dependabot/maven/org.cache2k-cache2k-jcache-2.6.1.Final,/,/
faad5eaf9464dda367e757e6bbdd79970fb6057e,/,/,    Merge pull request #736 from apache/dependabot/github_actions/github/codeql-action-2.2.4,/,/
200dbf005add708f0f138a0f2ba39aa2fb951e51,/,/,    Merge pull request #738 from apache/dependabot/maven/org.owasp-dependency-check-maven-8.1.0,/,/
50aeb2daf4153d77c602fe16aebf2a89e268a565,/,/,    Bump dependency-check-maven from 8.0.2 to 8.1.0,/,/
71d49881ef7f461821b63a1a5a5977221f956da6,/,/,    Bump cache2k-jcache from 2.4.1.Final to 2.6.1.Final,/,/
ca664800cef62db01e4dc2dd4c63f6435608a633,/,/,    Bump github/codeql-action from 2.2.3 to 2.2.4,/,/
2c03b991149a500483c63284e684f86fbea7e9f1,SHIRO-889,Improvement,Provide Jakarta jar modules,None,Major
a01d29fc6184ece917f9389bd49166a919321db2,/,/,    Merge pull request #734 from fpapon/jakarta-bom,/,/
 ,SHIRO-889,Improvement,Provide Jakarta jar modules,None,Major
b9f4b779a46df7830218105f6147952019815d84,SHIRO-889,Improvement,Provide Jakarta jar modules,None,Major
92af573c030aadb9f1fe0f97289369fd362c348c,/,/,    Merge pull request #714 from lprimak/roles-allowed,/,/
 ,SHIRO-671,Improvement,Add support for javax.annotation.security.RolesAllowed  PermitAll  and DenyAll,jax-rs,Major
1afd6b8a25350821d531caad24b1e2c2a029ec58,/,/,    Merge pull request #705 from apache/jcache-main,/,/
 ,SHIRO-849,Task,Add support for JCache,Caching ,Major
5d793fb11426c8edc77cc6e2388ddd7e74d22985,/,/,    Merge pull request #733 from apache/dependabot/github_actions/actions/cache-3.2.5,/,/
1c4a80902a29f67e6f3a81246a3cebcdcc15359b,/,/,    Bump actions/cache from 3.2.4 to 3.2.5,/,/
932429d569f0dfd6c9f3d530cd4b8fb751dd5c62,/,/,    Merge pull request #732 from apache/dependabot/github_actions/github/codeql-action-2.2.3,/,/
d49c0c9e1fadcd421e491d641311fda83f221958,/,/,    Merge pull request #731 from apache/dependabot/maven/groovy.version-4.0.9,/,/
45e09acb7e355594b42c25f94e565e7fc6902550,/,/,    Bump github/codeql-action from 2.2.2 to 2.2.3,/,/
44998191f9c38a2af01daa3dd7e8e183b5f7ce29,/,/,    Bump groovy.version from 4.0.8 to 4.0.9,/,/
f421ba87d5bdfcdf953c3c7aa665d2594a18e0e3,/,/,    fix tests: give up in payara /jenkins (can't figure out why it breaks sometimes on port clashes),/,/
f2cd5f8b084eec0e9e86d39a7d6d0273493e816c,/,/,    Merge pull request #729 from apache/dependabot/maven/org.glassfish.jaxb-jaxb-runtime-2.3.8,/,/
c64a04c364d9396d731a2e142c793641b4676f71,/,/,    fix tests: removed Jenkins-unsupported builds and removed payara port check,/,/
0db17f74fc852afff549c89d8801383b1953aff7,/,/,    Bump jaxb-runtime from 2.3.2 to 2.3.8,/,/
b8d6305acdcb8f04276f1f03debf73f8ec20b45f,/,/,    jenkins: hostname -> node_name env vars,/,/
88690006d492035a93c6444735567003f998ea15,/,/,    jenkins: printing out slave node host in Jenkins pipeline,/,/
09e978c71d625bbe33121cd8ad645d4f288c18df,/,/,    fix tests: now setting reuseaddr to true in hopes to detect port clashes better,/,/
5e945ac3fc624374781f10e94d47603ff4fb368c,/,/,    Merge pull request #721 from apache/dependabot/maven/org.projectlombok-lombok-1.18.26,/,/
a8ab1e0147fd376ff56607c6a55c0fad81f9d096,/,/,    Merge pull request #726 from apache/dependabot/github_actions/github/codeql-action-2.2.2,/,/
6e1e9b99fcf6f18e005ea9c1b8eae39a1fcd76f3,/,/,    Merge pull request #725 from apache/dependabot/github_actions/actions/setup-java-3.10.0,/,/
a75523f0a4b1795df6a413d77f16f56d6e56bdf7,/,/,    Bump github/codeql-action from 2.2.1 to 2.2.2,/,/
b5b883f71305ef48bbe8f3c48e8357fbabddc50f,/,/,    Bump actions/setup-java from 3.9.0 to 3.10.0,/,/
2ccdc505556030a66b6dbd3d4d038f1831c76287,/,/,    Bump lombok from 1.18.24 to 1.18.26,/,/
fac85b8b7518d226c93995371464d092becc33c5,/,/,    Merge pull request #720 from apache/coheigea/maven,/,/
860b39f10d5a9ff0fc59d95f5338677a5d105673,/,/,    Adding permission to maven workflow,/,/
bd9818561f8813979762e3d08f5e8a833b6a55fa,/,/,    fix tests: forgot to remove a print line,/,/
ef32a40b06c0c2e93f77929af47d98a7fde93ac1,/,/,    fix tests: matrix build port clash now based on matrix hash,/,/
15f3f62481b788b781aad15ee2f6b50ccd872e28,SHIRO-671,Improvement,Add support for javax.annotation.security.RolesAllowed  PermitAll  and DenyAll,jax-rs,Major
64a87a8318af437961805b248849c2265d8cac7b,/,/,    Merge pull request #695 from lprimak/cdi-module-integration,/,/
 ,SHIRO-337,New Feature,adding support for CDI,Integration: JEE,Major
0cf238a0cef62fe80af797a41f7b843a493e009f,SHIRO-337,New Feature,adding support for CDI,Integration: JEE,Major
2629c2c2139e615373fb45927cb668ee540a52e3,/,/,    Merge pull request #718 from apache/dependabot/maven/arquillian.version-1.7.0.Alpha14,/,/
ce31b1ed3485955d185a728895fbe2110b6338d4,/,/,    Merge pull request #717 from apache/dependabot/maven/hibernate.version-5.6.15.Final,/,/
432991e864c2d880120b991e6b719141c147106e,/,/,    Bump arquillian.version from 1.7.0.Alpha13 to 1.7.0.Alpha14,/,/
4d0c043c70fec91ba0e8d423274840d3d58a4f48,/,/,    Bump hibernate.version from 5.6.14.Final to 5.6.15.Final,/,/
