0,352
0,351
0,350
0,349
1,348
1,347
0,346
1,345
0,344
0,343
1,342
1,341
0,340
1,339
0,338
1,337
1,336
1,335
1,334
1,333
1,332
1,331
1,330
1,329
0,328
0,327
0,326
1,325
1,324
1,323
1,322
1,321
0,320
1,319
0,318
0,317
0,316
0,315
1,314
1,313
1,312
1,311
1,310
0,309
0,308
0,307
1,306
0,305
1,304
1,303
1,302
1,301
0,300
1,299
1,298
1,297
1,296
1,295
0,294
1,293
1,292
0,291
1,290
1,289
0,288
1,287
0,286
1,285
0,284
1,283
0,282
0,281
0,280
0,279
1,278
1,277
1,276
1,275
1,274
1,273
1,272
1,271
1,270
0,269
1,268
0,267
1,266
1,265
0,264
1,263
1,262
0,261
1,260
1,259
1,258
1,257
1,256
0,255
1,254
1,253
0,252
1,251
0,250
0,249
1,248
1,247
1,246
1,245
1,244
1,243
1,242
1,241
0,240
0,239
0,238
1,237
1,236
1,235
1,234
1,233
1,232
1,231
2,230
1,229
1,228
1,227
1,226
0,225
1,224
1,223
1,222
1,221
1,220
1,219
1,218
1,217
0,216
1,215
1,214
1,213
1,212
1,211
0,210
0,209
1,208
1,207
0,206
0,205
0,204
1,203
1,202
1,201
1,200
0,199
1,198
1,197
1,196
1,195
0,194
1,193
1,192
0,191
1,190
1,189
1,188
1,187
0,186
1,185
0,184
0,183
0,182
1,181
0,180
1,179
1,178
0,177
1,176
1,175
1,174
1,173
0,172
1,171
1,170
0,169
1,168
0,167
1,166
1,165
1,164
1,163
0,162
1,161
1,160
1,159
1,158
1,157
1,156
1,155
1,154
1,153
1,152
1,151
1,150
0,149
1,148
1,147
1,146
0,145
1,144
0,143
0,142
0,141
1,140
0,139
1,138
0,137
0,136
1,135
1,134
1,133
0,132
1,131
0,130
0,129
0,128
0,127
0,126
1,125
1,124
0,123
1,122
1,121
0,120
1,119
0,118
0,117
0,116
1,115
1,114
0,113
0,112
1,111
1,110
0,109
0,108
0,107
1,106
1,105
2,104
0,103
1,102
0,101
0,100
0,99
1,98
1,97
1,96
1,95
1,94
1,93
0,92
1,91
1,90
1,89
1,88
1,87
0,86
1,85
1,84
1,83
0,82
0,81
0,80
0,79
0,78
1,77
1,76
1,75
1,74
0,73
1,72
0,71
0,70
1,69
1,68
1,67
1,66
1,65
0,64
1,63
1,62
1,61
1,60
1,59
1,58
0,57
1,56
2,55
1,54
1,53
1,52
1,51
1,50
1,49
1,48
0,47
1,46
0,45
1,44
1,43
1,42
1,41
1,40
1,39
1,38
1,37
1,36
1,35
1,34
1,33
1,32
1,31
1,30
1,29
2,28
1,27
0,26
1,25
1,24
1,23
1,22
0,21
1,20
1,19
0,18
1,17
1,16
0,15
1,14
1,13
4,12
1,11
0,10
1,9
1,8
0,7
0,6
0,5
0,4
0,3
0,2
0,1
