223a14974c4614ecf0d0d537c62b5b1319d8d7b7,RANGER-1345,Bug,User group memberships are not updated properly in Ranger with Incremental LDAP/AD sync,Ranger,Major
5c2eee8ab4f64ea5d99c957f50827f3c186a82a1,/,/,    Updating website to use mirrors for the download release,/,/
987a8c0366c1c6a881a461127b8ac1bdf6d68724,RANGER-1344,Bug,The default sync interval is not enforced correctly for ranger usersync when sync source is AD/LDAP,Ranger,Major
9fea06dbb70adc2a0c33d5ab3b019064f571a141,RANGER-1317,Bug,There are two defects in install scripts for ranger usersync process,usersync,Major
306075df553e295041ef5b6e5b01a8a6799c9654,RANGER-1271,New Feature,RANGER-ATLAS testConnection feature,plugins,Major
4603dfa3de3921d1b6c6e1be10dfb82720896de6,RANGER-1338,Bug,Ranger Plugin failed to download policy when JaasConfig alone is used to set the UGI instead of Principal/Keytab,plugins,Major
4d9eca77698db58097b5266f71535a854d1b9bda,RANGER-1334,Bug,Good coding practices in Ranger Usersync ,usersync,Major
e3b0ce2d9760f9f85cddaea6adb1db4fb2abdaeb,RANGER-1325,Bug,Usernames starting with _ not allowed,admin,Minor
7fe9290b174121025960535ebccb2b0d91e1855e,RANGER-1336,Bug,audit based policy that has no policy item are not exported in CSV file,admin,Major
ed6488361660aecbba1d006f26218e5193995f8f,RANGER-1342,Bug,Hive test connection is not working,Ranger,Major
e64af0f51670b831dbb5d97f231df05269fff7a4,RANGER-1329,Bug,Update Ranger plugin handling of service-not-found error,plugins,Major
8f19bc5dddf4ad310c584dc2eebed614bb3e32bc,RANGER-1301,Task,Release Ranger 0.6.3,None,Critical
337eaac075594328cf8c95d0dbb775489c24027e,RANGER-1332,Task,Ranger TLP : Source Code / Script changes,documentation,Major
10d8f6a649f52230c85a7c3e2f3b53623892f814,RANGER-1335,Bug,Solr for Audit Setup breaks Solr versions 5.5 and above,audit,Major
16f481ba888077acb4daf5705896a8318aa6a24e,RANGER-1329,Bug,Update Ranger plugin handling of service-not-found error,plugins,Major
8f9fec37b0cf2c57b01a965453ef3976791b5a96,/,/,    Make the db setup scripts compatible with MacOS,/,/
82682d78296f0c9e83491de37ff64f4370c9bf55,/,/,    Merge branch 'master' of https://git-wip-us.apache.org/repos/asf/ranger,/,/
8719e58011e984cc0f421af722723e0a9d986b2e,RANGER-1332,Task,Ranger TLP : Source Code / Script changes,documentation,Major
05248d513f43a164820339b87b82481e871abf56,RANGER-1223,Bug,Ranger doesn&apos;t have the correct error message when audit configuration file is not present,None,Minor
