5fa2e8877f835c7b3e114daded6b56ed1e1361f8,RANGER-1162,Bug,Tag lookup optimization: use prefix lookup to reduce number of evaluators attempted,plugins,Major
caba857008b3e0087a276fc2030e13f951cde624,RANGER-1107,Bug,Performance trace to measure policy download performance in plugins,plugins,Major
b323f9088ae0b73db492c03aa48bcc178be4e9b1,RANGER-1129,Bug,Ability to specify &apos;audit all accesses&apos; via Ranger admin configuration,plugins,Major
ed3f214b2bb44278b27826e7e5de5990df4f62eb,/,/,    Adding row masking test for Hive,/,/
6d30412d4cb2215c5a49e4eb21d946f005a64852,RANGER-1173,Bug,Improve Ranger database schema import logic and make it more robust,Ranger,Major
68541c92afe3b6500ef28b3a6ee01149a337ad20,RANGER-1173,Bug,Improve Ranger database schema import logic and make it more robust,Ranger,Major
bf7188031c715196a3e9a7f3f23c700d2deb427c,RANGER-1171,Bug,Invert authorization logic in RangerKafkaAuthorizer,None,Major
1115ca8e9bb339b8f8e23909945eb314624e8d4c,RANGER-1171,Bug,Invert authorization logic in RangerKafkaAuthorizer,None,Major
064c4f87a69e4f9220ed46d8a8aff13f704664d0,RANGER-1166,Bug,Auto complete wait time needs to be increased on Ranger UI,admin,Major
3eba2a1edadf7d1c706997401ba46cf13595e82a,RANGER-1166,Bug,Auto complete wait time needs to be increased on Ranger UI,admin,Major
2dea1f91c259a52b5f90b23c8469b26ed542d418,RANGER-1100,Bug,Hive authorizer does not block update when row-filter/column-mask is specified on the table for the user,None,Major
a39c00f952267bacec5388880f33e694bdd467c1,/,/,    Finished test PMD coverage,/,/
0bc79e9fb794feb0f7460284c6c355d08dc9de6a,RANGER-1160,Bug,Ranger installation is failing for MSSQL db flavor,Ranger,Major
00e07f22b592d0d08f706fad0239fd860e8562a7,RANGER-1160,Bug,Ranger installation is failing for MSSQL db flavor,Ranger,Major
ff4e2e7b6847679388a13ddd8396e191e0106f18,RANGER-1162,Bug,Tag lookup optimization: use prefix lookup to reduce number of evaluators attempted,plugins,Major
7729373dea5a560f5cb4b24433d12b25a9dc7519,RANGER-1133,Test,Add tests for the Storm plugin,None,Major
f734393e68de75dfa37e73ad158aae7e92f04fb2,/,/,    Updating site for 0.6.1 release,/,/
cad64cec34245e3eeff5edff9358aafc98603aab,RANGER-1158,Task,Update version from 0.6.1 to 0.6.2-SNAPSHOT for branch-0.6,build-infra,Critical
250c50daa59412d7a8b519a3b615f1b00c048589,RANGER-1109,Bug,Address IPMC feedback raised during Ranger 0.6.0 release,None,Major
dcb93b5b9d71a4d08cad1ccce24d0699426b3958,RANGER-1151,Task,Release Ranger 0.6.1,None,Major
cc1bb5a95c36e5d5579742127c13d252b46154a8,RANGER-1148,Bug,Ranger needs to map Storm ACL- debug  setLogConfig   getLogConfig to  getTopologyInfo,Ranger,Major
d6912887437e6d3bdb7fa141801a708629363d06,RANGER-1124,Bug,Good coding practices in Ranger recommended by static code analysis,Ranger,Major
7993a622e9501521f2dd9d3af19b8704bb499ce1,RANGER-1103,Bug,Build fails due to missing &quot;security/pam_appl.h&quot;,None,Major
c202a20c1a46aa1c120b654c3e53fbd6bef02606,RANGER-1124,Bug,Good coding practices in Ranger recommended by static code analysis,Ranger,Major
d9a661cfefd6b5c13486bc7d16e66e98dcf05bcd,RANGER-1122,Improvement,Remove ranger_solrj module,None,Major
f452c640ce84d2e7709056c20295aaef72a47449,RANGER-1118,Improvement,Consolidate on a single Hadoop version,None,Minor
1b2b32be2e103c845f3183aa66c2aa08db635189,/,/,    Typo,/,/
1aad349874b3afffb1432736420dd41eddde0c6a,/,/,    RangerSolrAuthorizer creating unnecessary lists,/,/
cc02a5de76bab4b65e41654a0d8bdb4a174a8252,RANGER-1095,Bug,Invert authorization logic in RangerSolrAuthorizer,None,Major
55c55ca7a1aae73c70db7cab5b39dcf72ae3ef4e,RANGER-1093,Task,Release Ranger 0.6.0,None,Major
6da9fe4618363da23be9a11408cf68325693dfe3,RANGER-1093,Task,Release Ranger 0.6.0,None,Major
3c8b40fcf317235bc5597b4d6ffe535c7a5baa34,RANGER-1107,Bug,Performance trace to measure policy download performance in plugins,plugins,Major
44b3738480032c5304aa3f1c2d75e6808d31cc65,RANGER-1972,New Feature,Ability to label policies  filter/search and show policies by labels,Ranger,Major
6e6e42b0bffb67ad5613b99bf8f6dadbfeeca90b,RANGER-1810,New Feature,Ranger supports plugin to enable  monitor and manage apache Sqoop2,plugins,Major
23046e9e81941060df0faa76984a64832a42f516,RANGER-1819,Bug,Not able to delete group that is having special character(ampersand) from ranger admin,Ranger,Major
2c57feaf8b53f719d889f07a21cbdfafe6608dc4,RANGER-1636,Bug,Remove the pmd check error,Ranger,Minor
f26bac88fdce0faa0309a7b13e93990af3838a47,RANGER-1628,Bug,Good coding practice suggested by static code analysis,Ranger,Major
47ce2df14dfcd817606457bd961930785edbc030,RANGER-1622,Bug,Error installing Knox plugin using KNOX_HOME,plugins,Major
9a943f1bf915247c01c1ac4322e8e56e63386a04,RANGER-1493,Sub-task,Policy engine updates to support tag-based masking policies,plugins,Major
d28acf0af1fea237257a46178459a45ffb4814c9,RANGER-1619,Bug,Ranger Hive Plugin fails to check the URI when the location doesn&apos;t exist,Ranger,Major
bac22f2216022a4b56b5a90eee0b928bb03d1dc9,RANGER-1619,Bug,Ranger Hive Plugin fails to check the URI when the location doesn&apos;t exist,Ranger,Major
f604e53d17607e9bccf3c5819a3291874672cc57,RANGER-1619,Bug,Ranger Hive Plugin fails to check the URI when the location doesn&apos;t exist,Ranger,Major
bc4ab70bf4e4c32882392366bc653dde64a253f4,RANGER-1620,Bug,Fix kafka-ranger-env.sh script to not throw error when it is sourced from bash,plugins,Critical
eb386c33c5a796a0e535598e5d71afa60fe2aa7f,RANGER-1619,Bug,Ranger Hive Plugin fails to check the URI when the location doesn&apos;t exist,Ranger,Major
0da1b424f3cf9574e31375251b4c78ee1f0e10a0,RANGER-1619,Bug,Ranger Hive Plugin fails to check the URI when the location doesn&apos;t exist,Ranger,Major
4e1eb0e98061de204bfdf339f2b593c8b219dfb5,RANGER-1618,Bug,PasswordUtil is not thread-safe,plugins,Major
dffbad4af43018438faf00b156acf593ab47839c,RANGER-1618,Bug,PasswordUtil is not thread-safe,plugins,Major
