b762fa9d5c44734b5e20eb83071e7c31821a5fad,MNG-7401,Improvement,Make MavenSession#getCurrentProject() using a thread local,None,Major
 ,MNG-7474,Improvement,SessionScoped beans should be singletons for a given session,None,Major
29c53d67483445094270740477fa8909b6fd9f85,MNG-7193,New Feature,Introduce MAVEN_ARGS environment variable,Command Line,Major
a53a1aa232bc383baf055d884a7c66319d10d404,MNG-7443,Improvement,Implement consistent logging between optional projects and optional profiles,Logging,Minor
73360100ca145d345afdeab6df60797a8b1a957e,MNG-7522,Dependency upgrade,Upgrade Maven Resolver to 1.8.2,None,Major
0f8f22e404c65594d0af5f5151d551dd7f64afc5,MNG-7020,Task,Remove Maven 2 WagonExcluder backward compat code,Dependencies,Major
2d9918a2d109ad21751ccee86209d0a487f12e2a,/,/,    Clean up dependency warnings by dependency:analyze,/,/
029587fb0b8bf9e0e4edfbf198fa2a746ba5c827,/,/,    Add missing dependency,/,/
35b93b0a589752cc88105623a2ddf9e52b56c1ce,MNG-7353,New Feature,Add support for &quot;mvn pluginPrefix:version:goal&quot;,Command Line,Major
95bdbf6821d16c2b4f1df6f820600e0d4b1b9166,MNG-7353,New Feature,Add support for &quot;mvn pluginPrefix:version:goal&quot;,Command Line,Major
8125b3131f2e0f88837040b0baf4e0aaa8210679,/,/,    Fix typos in code,/,/
e1e4f5bda02535f718785189082f4197037774f3,MNG-7511,Bug,Ensure the degreeOfConcurrency is a positive number in MavenExecutionRequest,Core,Major
5ce5591ae341188230d6ecca76c90bd0a786fcb2,/,/,    Fix minor typos,/,/
eaac5f345828d4b7b846dcc6da21a5f77822bfaa,MNG-7515,Bug,Cannot see a dependency tree for apache-maven module,None,Minor
8ff8ebcaeadab54190581a6e4cdadbd80f872d9f,MNG-7515,Bug,Cannot see a dependency tree for apache-maven module,None,Minor
f164ab5f89c85657f6f5d8a6c05978e60c87dcc5,MNG-7513,Task,Address commons-io_commons-io vulnerability found in maven latest version,None,Major
90c084dcf495e73c679395bc4b050500cbccf8cf,MNG-7360,Bug,Can&apos;t parse project that has &lt;parent&gt; tag in plugin configuration,build/consumer,Major
9b876fa90b1f3683617102d1843e3efb89654cb8,MNG-7506,Dependency upgrade,Upgrade Maven Wagon to 3.5.2,None,Major
4e88d62ab23a2cef8b1ec8af479353bc4d86fe25,MNG-7501,Improvement,display relative path to pom.xml,Command Line,Major
115febf29b9520eed6e94a65212e00e88806a860,MNG-7160,Bug,Extension And Classloaders: difference of result given extension types,None,Major
415eaf31de407efcbf61166afd8cf4e86cdafe11,MNG-7160,Bug,Extension And Classloaders: difference of result given extension types,None,Major
bb6bbf882d8f6c25967ec8d4fc239c9efd80cb17,/,/,    Update DOAP with Maven 3.8.6 release,/,/
df38f1c079923492f3517b81e5a72d6f35701dc9,/,/,    Update DOAP with Maven 3.8.6 release,/,/
0504c361b4c96a12969ba1dabd9971c194160aec,MNG-7468,New Feature,Unsupported plugins parameters in configuration should be verified,Plugins and Lifecycle,Major
54f9d91ebb05ff8a051272c4e91dca4ee4984d80,MNG-7468,New Feature,Unsupported plugins parameters in configuration should be verified,Plugins and Lifecycle,Major
ca479180c535caa23b2b11631c924d1e98101d84,MNG-7491,Dependency upgrade,Update parent POM to 36,Bootstrap &amp;amp; Build,Major
47fb9e8122b236f20c29b2ecf95a1b0e332fa3fb,MNG-7491,Dependency upgrade,Update parent POM to 36,Bootstrap &amp;amp; Build,Major
ac9132e4f4ada93369cc5188e836d54c885d4c99,/,/,    deploy master  3.8.x and 3.9.x,/,/
7bd5fb38b34c2be4db7a31cbda16169cf0890ad1,/,/,    deploy master  3.8.x and 3.9.x,/,/
d0c387b7bd7026a0354068da52fe0fa24ac1e1db,MNG-7489,Dependency upgrade,Upgrade JUnit to 4.13.2,None,Major
3d451672030376f3d956b2462abc1c1de881afa8,MNG-7488,Dependency upgrade,Upgrade SLF4J to 1.7.36,None,Major
8a928e59acc187c7d9f9f9d1e5b4a1c99c006926,MNG-7488,Dependency upgrade,Upgrade SLF4J to 1.7.36,None,Major
2a276d0dcf5108a896eb44f2940baf98af2edbac,MNG-7487,Bug,Fix deadlock during forked lifecycle executions,Core,Major
0b0a96782e0298dfb1c7eeaebccf6ed917aaeaac,MNG-7487,Bug,Fix deadlock during forked lifecycle executions,Core,Major
6767f2500f1d005924ccff27f04350c253858a84,MNG-7486,New Feature,Create a multiline message helper for boxed log messages,None,Major
5002a0b0b8b15334ebcb90b81ad2c2b6a75c1c74,MNG-7448,Bug,Don&apos;t ignore bin/ otherwise bin/ in apache-maven module cannot be readded,None,Minor
3ad4fe5a1a3fe803e1372d9093a8ea27e95fc34c,MNG-7448,Bug,Don&apos;t ignore bin/ otherwise bin/ in apache-maven module cannot be readded,None,Minor
70e9381a7482d2d378e8bcccc8b40d5f966bbf62,MNG-7478,Improvement,Improve transport selection for resolver,Core,Major
a83ed86c4850c3fc09e5623eb00869ab3e39c959,MNG-7471,Bug,Resolver 1.8.0 introduces binary breakage in plugin using Resolver,Class Loading,Major
4de39476ff690774ece57637e91653d2ef234fd3,MNG-7471,Bug,Resolver 1.8.0 introduces binary breakage in plugin using Resolver,Class Loading,Major
1c22f94522ec6686ded044a4e0ca0b3cb9d76e62,MNG-7459,Bug,Revert MNG-7347 (SessionScoped beans should be singletons for a given session),None,Major
74eba2968b020d8da2360a45c3406a5132eb6aee,MNG-7464,New Feature,Warn about using read-only parameters for Mojo in configuration,None,Major
93196d4bb72d3bf434256111f294d5bd1dd09d11,MNG-7404,Improvement,Change from deprecated WARNING to FAIL the build for usage of {X} placeholders rather than ${project.X},None,Minor
7b86ce8534010301f806faa631f02c18a5036030,MNG-7466,Task,Align Assembly Descriptor NS versions,Bootstrap &amp;amp; Build,Trivial
ca9aa8f4f3d4b440fb86536c0acfb858dcc2fdba,MNG-7466,Task,Align Assembly Descriptor NS versions,Bootstrap &amp;amp; Build,Trivial
dd0ddef8f6d4c998472dff91d2a2153959a6049f,MNG-7457,New Feature,Warn about deprecated plugin Mojo,Plugins and Lifecycle,Major
702f52d0ea7c5e90b495bc05f079ca3e952766a8,MNG-7457,New Feature,Warn about deprecated plugin Mojo,Plugins and Lifecycle,Major
28c763c72cf94ad13e235f985244764f7fd0c988,MNG-5222,Bug,Maven 3 no longer logs warnings about deprecated plugin parameters.,Plugins and Lifecycle,Minor
bdfd8de968d237f1a52008da1551aed43aa61a4b,/,/,    Drop Java 16 from matrix,/,/
4c9dc5abb20a5af134f507bcce05929dd3fca2a8,MNG-7055,Bug,Using MINSTALL/DEPLOY 3.0.0-M1+ does not write plugin information into maven-metadata.xml,Plugins and Lifecycle,Blocker
3fef9c685d194a9aab2875e6c0ddfb850931b62d,MNG-7453,Dependency upgrade,Upgrade Maven Resolver to 1.8.0,Artifacts and Repositories,Major
85caf98029e43066579fc671f3138ea17e473224,MNG-7454,New Feature,Include resolver-transport-http in Maven,Dependencies,Major
643d1e782800e52bc2b8a85aa949e1c62b8f980a,MNG-7438,Improvement,add execution id to &quot;Configuring mojo xxx with basic configurator&quot; debug message,Core,Major
3c6009cbf48f78bc8f657c1eb18fa8f522a994a5,MNG-7438,Improvement,add execution id to &quot;Configuring mojo xxx with basic configurator&quot; debug message,Core,Major
be2b7f890d98af20eb0753650b6605a68a97ac05,MNG-7454,New Feature,Include resolver-transport-http in Maven,Dependencies,Major
ff0300b7cfdb983fd4c54c60d956cbee79412849,MNG-5222,Bug,Maven 3 no longer logs warnings about deprecated plugin parameters.,Plugins and Lifecycle,Minor
c99028b9fb67158edc9f202ff8a178c9465430ba,MNG-5222,Bug,Maven 3 no longer logs warnings about deprecated plugin parameters.,Plugins and Lifecycle,Minor
08dff22a41e79c0da5fdda3f61699c788001b608,MNG-7447,Sub-task,Several Improvements by using Stream API,None,Major
bdb35f2deb01148eb56edc49f1c21ee0ffd6d694,MNG-7432,Bug,[REGRESSION] Resolver session contains non-MavenWorkspaceReader,None,Critical
 ,MNG-1388,Bug,Transitive Dependencies in a profile are not used,Plugins and Lifecycle,Major
263cf9542b4f137c59ab19fb4fae9f0d61ce2afa,MNG-7432,Bug,[REGRESSION] Resolver session contains non-MavenWorkspaceReader,None,Critical
 ,MNG-1388,Bug,Transitive Dependencies in a profile are not used,Plugins and Lifecycle,Major
d14bb3b8d34723cadd139bc4e5c3e3efdfbf68b8,MNG-7441,Bug,Update Version of (optional) Logback to Address CVE-2021-42550,Dependencies,Major
c604db3c3a103e2212f4628d8e2a997017fe579e,MNG-7447,Sub-task,Several Improvements by using Stream API,None,Major
896c707d324330d7d4ad92674187923945efcda9,MNG-7447,Sub-task,Several Improvements by using Stream API,None,Major
f7b073f3eb88e4e82d5ec10a91d2bf6b442c03c6,MNG-7445,Improvement,to refactor some useless code,Core,Trivial
e85ff889b333b82da20b988fbb42bdbfdb814545,MNG-7413,Bug,Fix POM model documentation confusion on report plugins  distribution repository and profile build,POM,Minor
88d29675ae2a0998d5be134c7941e8fd6aa706bd,MNG-7413,Bug,Fix POM model documentation confusion on report plugins  distribution repository and profile build,POM,Minor
31193cbf0c93205a63c8c7b372b09200f60e69f4,MNG-7391,New Feature,Add MojoExecution strategy and runner required by Maven Build Cache Extension,Core,Major
5220420212cd576725c19be09f8b351a9625d11a,/,/,    Update DOAP with Maven 3.8.5 release,/,/
97c1e4b4aa73f5851801fdf5e17f013dd46a6b3e,MNG-7047,Improvement,Validate that repo configuration does not contain any expression,Inheritance and Interpolation,Minor
14ca7234380f81e54a5643082816048f3b6b67cf,MNG-7350,Improvement,Introduce a factory for ModelCache,None,Major
8e5676c84a782d51c4156be059b6ce9a3dc3e1e1,MNG-7391,New Feature,Add MojoExecution strategy and runner required by Maven Build Cache Extension,Core,Major
1954d51ff2841045b4af8a515ad0719805269d8d,MNG-7391,New Feature,Add MojoExecution strategy and runner required by Maven Build Cache Extension,Core,Major
78ca83e2a4271421aa3fc4f8153f8f061b09d52f,/,/,    Bump version to 3.9.0-SNAPSHOT,/,/
e1d359aa6d7d2b1e95daa431c6259f25a4687bea,MNG-7330,Task,Revert MNG-7329,None,Major
cfeea9dac4c5a14c846382aa7a47a7d4e5f110f5,/,/,    Remove unused imports,/,/
48be53abbc7b44b045fe5039e6a5200a93f21b60,MNG-7428,Dependency upgrade,Upgrade Maven Parent to 35,None,Major
572d5260b9040bd063b3dc84ce51684b8379df10,MNG-7428,Dependency upgrade,Upgrade Maven Parent to 35,None,Major
09e51544df6bc3a3f69afb2379eabe30db2c6034,/,/,    Remove unused import,/,/
f0caf9c9b31e31abb91ca986fe8168867cd0ded2,MNG-6960,Improvement,Use RuntimeInformation instead of reading properties,Core,Minor
1e33a572643628e7742eda2d469e4bd04b880523,MNG-5180,Bug,Versioning&apos;s snapshot version list is not included in metadata merge  ,None,Major
d29af9018b5c80177102aaab96bd37ed5fedf26c,MNG-7402,Bug,BuildListCalculator never detaches the classloader,None,Major
