0,88
0,87
0,86
0,85
0,84
0,83
0,82
0,81
0,80
0,79
0,78
0,77
1,76
1,75
0,74
0,73
0,72
0,71
0,70
0,69
0,68
1,67
0,66
0,65
0,64
0,63
0,62
0,61
0,60
0,59
0,58
0,57
0,56
0,55
1,54
1,53
0,52
0,51
0,50
0,49
0,48
0,47
0,46
0,45
0,44
0,43
0,42
0,41
0,40
0,39
1,38
1,37
0,36
0,35
0,34
0,33
0,32
0,31
0,30
0,29
0,28
0,27
0,26
0,25
0,24
0,23
0,22
1,21
0,20
0,19
1,18
0,17
0,16
0,15
0,14
0,13
0,12
2,11
0,10
1,9
0,8
0,7
1,6
0,5
0,4
0,3
0,2
0,1
